content  playCount       name
                                 你们觉得这部动漫里哪个人物最**   50682142  爱神巧克力 第2季
                                       浩一到底是喜欢谁啊？   50682142  爱神巧克力 第2季
                                      这是要拍多少后宫阿！？   50682142  爱神巧克力 第2季
                                       会有第3季吗？？？？   50682142  爱神巧克力 第2季
                                       白头发那女的是谁呀？   50682142  爱神巧克力 第2季
                                         这表情够猥琐的了   50682142  爱神巧克力 第2季
                          雪梨的妈好恨，是她自己让她的女儿离开江浩一的。   50682142  爱神巧克力 第2季
感觉这江浩一。好垃圾。什么事情他都觉得自己是错误的。这明明是雪梨错的。自己喜欢自己不说出来谁...   50682142  爱神巧克力 第2季
                   那个那个，小编你确定剩下两集能把整个故事讲完吗？还是有第三季   50682142  爱神巧克力 第2季
                           江浩一，你他妈得做出选择，选那个女孩，太人渣   50682142  爱神巧克力 第2季
                      大家不要站在自己的角度看一个人，假如你是雪梨你好受吗。   50682142  爱神巧克力 第2季
    好好看，这是我最喜欢看的第二部动漫。第一部是天劫女友。但是和这个一样，还没有更新。😭😭   50682142  爱神巧克力 第2季
                                 如果我是江浩一，我一定会选择雪梨   50682142  爱神巧克力 第2季
                                         那个白头发的是谁   50682142  爱神巧克力 第2季
                                             分享图片   50682142  爱神巧克力 第2季
                                     你们希望江浩一跟谁在一起   50682142  爱神巧克力 第2季
                                        怎么样？😳😳？   50682142  爱神巧克力 第2季
                                大家喜欢夏紫瞳吗？喜欢的请点赞👍   50682142  爱神巧克力 第2季
          操 这飞机不合逻辑啊  从中国到美国明明是国际航班 为什么没有转机啊？ 假的！   50682142  爱神巧克力 第2季
                                       什么时候出第三季啊？   50682142  爱神巧克力 第2季
                           江浩一好搞笑[偷笑][偷笑][呲牙][憨笑]   50682142  爱神巧克力 第2季
                     一直都是看漫画的看到动漫的好开心超级喜欢爱神巧克力进行时   50682142  爱神巧克力 第2季
                                  SANDY好美，特别喜欢这头发   50682142  爱神巧克力 第2季
             这两个人应该就是梅塔塔所说的其他爱神，而披着衣服的应该是厂长吧！[微笑]   50682142  爱神巧克力 第2季
                                         浩哥你好像死定了   50682142  爱神巧克力 第2季
哈哈配不配？又加一个配的女主!!？更新可以快点就好了看不够，青春宝贵的，不知道不太可能，好看...   50682142  爱神巧克力 第2季
                                     怎么还没更新？？？？？？   50682142  爱神巧克力 第2季
说实话，国漫能做到这种地步已经很不错了，虽然日漫确实比国漫好，但是国漫中也有良心制作的。期待...   50682142  爱神巧克力 第2季
                                     （投票）夏紫瞳漂不漂亮一   50682142  爱神巧克力 第2季
                                     不更新了。。。，，，，，   50682142  爱神巧克力 第2季
                             画了4个小时，不喜勿喷。[愉快][愉快]   50682142  爱神巧克力 第2季
                             很不错了，希望国漫越来越好，但勿忘初心啊   50682142  爱神巧克力 第2季
                                      克罗像是喝了迷魂汤样？   50682142  爱神巧克力 第2季
                   我觉得梅塔塔才是主角，因为，不是塔塔的话紫瞳就不会认识江浩一   50682142  爱神巧克力 第2季
                                   江浩一最后和梅塔塔在一起了。   50682142  爱神巧克力 第2季
                    忽然感觉她的头发像狐狸的尾巴，是我的错觉吗[流汗][流汗]   50682142  爱神巧克力 第2季
                                     欧阳雪梨感觉像时崎狂三，   50682142  爱神巧克力 第2季
                                    等等，厂长，你的野区我养猪   50682142  爱神巧克力 第2季
                     这明明不是我的手机，为什么我的心会这么痛呢？😭😭😭   50682142  爱神巧克力 第2季
                                              美哒哒   50682142  爱神巧克力 第2季
夏紫瞳，爱神巧克力的女主角之一，龙麒学校第一校花，千金大小姐。长相秀丽清纯。身材很劲爆。特征...   50682142  爱神巧克力 第2季
看到这么多人喜欢紫瞳 难道没有人喜欢梅塔塔吗！？？   （个人不喜欢紫瞳  感觉太娇了）  ...   50682142  爱神巧克力 第2季
                                     有谁想打他？想打他的举爪   50682142  爱神巧克力 第2季
                                           浩哥你死定了   50682142  爱神巧克力 第2季
                                             浩一玩了   50682142  爱神巧克力 第2季
#爱神巧克力I LOVE# 爱神巧克力粉丝群：522286270~最新爱神巧克力资讯在这里~...   50682142  爱神巧克力 第2季
                                             分享图片   50682142  爱神巧克力 第2季
                                        这三个你们喜欢谁？   50682142  爱神巧克力 第2季
                             这次真正的惨了\n浩一你必须要活下来啊！   50682142  爱神巧克力 第2季
                                              啊哈哈   50682142  爱神巧克力 第2季
                                       我怎么觉得森弟在假唱   50682142  爱神巧克力 第2季
                                    欧阳雪梨变态了，同意的 1   50682142  爱神巧克力 第2季
                                             偷工减料   50682142  爱神巧克力 第2季
                                   浩一加油吧[愉快]别被打死哦   50682142  爱神巧克力 第2季
请问你们觉得下面的图片最像剧中的谁呢？\n🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔���...   50682142  爱神巧克力 第2季
                                浩哥我想问你一下，你买保险没？？？   50682142  爱神巧克力 第2季
哎，我想说，不管你们信不信，男主喜欢的是紫瞳，漫画里有，而且他还主动和紫瞳kiss了💕（请...   50682142  爱神巧克力 第2季
                                      点赞为爱神送上祝福吧！   50682142  爱神巧克力 第2季
                                          美与霸气的结合   50682142  爱神巧克力 第2季
我爱梅塔塔！她善良，漂亮，大方，虽然她很贪吃，但是她一直陪伴这浩一，可我不知道为什么所有人都...   50682142  爱神巧克力 第2季
       下一季可能出现这两个女生\n1.白轩夜，幻想自己是白娘子\n2.沈绿瑶，从小喜欢浩一   50682142  爱神巧克力 第2季
                             爱神巧克力第二季，这几个美少女，最喜欢谁   50682142  爱神巧克力 第2季
      男主他老爸是女主爷爷救命恩人，女主他老爸很放心让她们两个在一起。我这里全免费看不收费哦   50682142  爱神巧克力 第2季
                                              好喜欢   50682142  爱神巧克力 第2季
                                              我爱②   50682142  爱神巧克力 第2季
                                 你为什么不问爱神都长两个呆毛吗？   50682142  爱神巧克力 第2季
                                    这个人的声音？有点像梅塔塔   50682142  爱神巧克力 第2季
                             你们喜欢美塔塔吗   评论个喜欢就可以了   50682142  爱神巧克力 第2季
                                      在她几个当中你喜欢谁？   50682142  爱神巧克力 第2季
                                     我觉得浩一和梅塔塔是一对   50682142  爱神巧克力 第2季
                               吕哲你真棒！没想到你会这样做[尴尬]   50682142  爱神巧克力 第2季
                                   爱神巧克力你喜欢谁？[微笑]   50682142  爱神巧克力 第2季
                                      呵呵呵呵呵呵呵呵呵呵呵   50682142  爱神巧克力 第2季
                                      要是可以给预告就好了。   50682142  爱神巧克力 第2季
                                       希望作者快点更新啊！   50682142  爱神巧克力 第2季
                                   怎么爱上巧克力看不到大结局？   50682142  爱神巧克力 第2季
已经这么久了，我等不去了，怎么还不去3吖。已经过俩星期8小时12分30秒了。我很焦着！😂😂😂   50682142  爱神巧克力 第2季
                                          这是什么表情？   50682142  爱神巧克力 第2季
                                      你觉得梅塔塔喜欢江浩一   50682142  爱神巧克力 第2季
                                    想象力太丰富了吧！😂😂   50682142  爱神巧克力 第2季
                                     什么时候出第三季啊好期待   50682142  爱神巧克力 第2季
                           漫画还讲了白娘子传\n动漫和漫画有点不一样。   50682142  爱神巧克力 第2季
                            这一部片我不是星期四更新了吗怎么没有更新呢   50682142  爱神巧克力 第2季
爱神巧克力第二季已经播出一段时间了，粉丝也越来越多。对于爱神巧克力，哪一个人是你印象最深刻的...   50682142  爱神巧克力 第2季
                                开始我觉得梅塔塔和江浩一配，后来…   50682142  爱神巧克力 第2季
                                  作者你应该更两集再给我们更1集   50682142  爱神巧克力 第2季
                     就算江浩一和夏紫曈订婚了，我相信他们绝不可能成功结婚的。   50682142  爱神巧克力 第2季
            我是男的的话，我早就退学啦我看的都累了，每个晚上一个的话，也不能天天要啊。   50682142  爱神巧克力 第2季
                                   我好像仿佛听到了方言[发呆]   50682142  爱神巧克力 第2季
                              我想问一下作者     那个是女主角。   50682142  爱神巧克力 第2季
                                       要是导演不出举报他。   50682142  爱神巧克力 第2季
             接下来出场的是紫瞳的妈妈，和紫瞳长的很像还出好多有趣的事……………………   50682142  爱神巧克力 第2季
                                  我他妈好讨厌那个白头发女生啊！   50682142  爱神巧克力 第2季
                                  居然连表妹都不放过！你可以啊！   50682142  爱神巧克力 第2季
                                              狗儿子   50682142  爱神巧克力 第2季
厂长好帅٩(๑´3｀๑)۶你们说，要是厂长和浩一在一起会怎么样(-o-)／，哇～想想就激动！...   50682142  爱神巧克力 第2季
                                      原来是每周4更新一集啊   50682142  爱神巧克力 第2季
                                 他的配音好像恋与制作人里面的许默   50682142  爱神巧克力 第2季
                                       浩一的爸真的是局长？   50682142  爱神巧克力 第2季
                                 第二部终于出来了等的我花儿都谢了   50682142  爱神巧克力 第2季
                                 谁知道林渊带孩子去游乐园的那集？   50682142  爱神巧克力 第2季
                                没有人发现这里面每个人都很有故事吗   50682142  爱神巧克力 第2季
                                 紫瞳好幸福😁啊    喜欢😊   50682142  爱神巧克力 第2季
           好心疼塔塔，江浩一你不要就给我！克罗你也别拦我！塔塔不哭和我回家！我对你好！   50682142  爱神巧克力 第2季
                                      江浩一和梅塔塔多配😍   50682142  爱神巧克力 第2季
                                          我操，萌翻了！   50682142  爱神巧克力 第2季
                               我靠  流泪了       [尴尬]   50682142  爱神巧克力 第2季
                                     各位老铁，推荐一下动漫。   50682142  爱神巧克力 第2季
                         emmm和约会大作战一毛一样emmmmemmmm   50682142  爱神巧克力 第2季
                                       爱紫瞳的赞我！！！！   50682142  爱神巧克力 第2季
                                   梅塔塔，也给我一块巧克力吧！   50682142  爱神巧克力 第2季
                                              NaN   50682142  爱神巧克力 第2季
                                        浩一和梅塔塔的约会   50682142  爱神巧克力 第2季
                                       紫铜，的确很漂亮啊！   50682142  爱神巧克力 第2季
                               第一次画，不喜勿喷，（还是半成品）。   50682142  爱神巧克力 第2季
#全城偶遇爱神# 爱神就在你身边，下一个收获爱情的人会是你吗[心]\n3月18日，让全城见证...   50682142  爱神巧克力 第2季
我画了爱神片尾曲里的梅塔塔，稍微把衣服改了一下……觉得好看的点赞和评论，不好看的也评论吧！还...   50682142  爱神巧克力 第2季
                                        怎么样？😳😳？   50682142  爱神巧克力 第2季
                                大家喜欢夏紫瞳吗？喜欢的请点赞👍   50682142  爱神巧克力 第2季
          操 这飞机不合逻辑啊  从中国到美国明明是国际航班 为什么没有转机啊？ 假的！   50682142  爱神巧克力 第2季
                                       什么时候出第三季啊？   50682142  爱神巧克力 第2季
                           江浩一好搞笑[偷笑][偷笑][呲牙][憨笑]   50682142  爱神巧克力 第2季
                     一直都是看漫画的看到动漫的好开心超级喜欢爱神巧克力进行时   50682142  爱神巧克力 第2季
                                  SANDY好美，特别喜欢这头发   50682142  爱神巧克力 第2季
             这两个人应该就是梅塔塔所说的其他爱神，而披着衣服的应该是厂长吧！[微笑]   50682142  爱神巧克力 第2季
                                         浩哥你好像死定了   50682142  爱神巧克力 第2季
哈哈配不配？又加一个配的女主!!？更新可以快点就好了看不够，青春宝贵的，不知道不太可能，好看...   50682142  爱神巧克力 第2季
                                     怎么还没更新？？？？？？   50682142  爱神巧克力 第2季
说实话，国漫能做到这种地步已经很不错了，虽然日漫确实比国漫好，但是国漫中也有良心制作的。期待...   50682142  爱神巧克力 第2季
                                     （投票）夏紫瞳漂不漂亮一   50682142  爱神巧克力 第2季
                                     不更新了。。。，，，，，   50682142  爱神巧克力 第2季
                             画了4个小时，不喜勿喷。[愉快][愉快]   50682142  爱神巧克力 第2季
                             很不错了，希望国漫越来越好，但勿忘初心啊   50682142  爱神巧克力 第2季
                                      克罗像是喝了迷魂汤样？   50682142  爱神巧克力 第2季
                   我觉得梅塔塔才是主角，因为，不是塔塔的话紫瞳就不会认识江浩一   50682142  爱神巧克力 第2季
                                   江浩一最后和梅塔塔在一起了。   50682142  爱神巧克力 第2季
                    忽然感觉她的头发像狐狸的尾巴，是我的错觉吗[流汗][流汗]   50682142  爱神巧克力 第2季
                                     欧阳雪梨感觉像时崎狂三，   50682142  爱神巧克力 第2季
                                    等等，厂长，你的野区我养猪   50682142  爱神巧克力 第2季
                     这明明不是我的手机，为什么我的心会这么痛呢？😭😭😭   50682142  爱神巧克力 第2季
                                              美哒哒   50682142  爱神巧克力 第2季
夏紫瞳，爱神巧克力的女主角之一，龙麒学校第一校花，千金大小姐。长相秀丽清纯。身材很劲爆。特征...   50682142  爱神巧克力 第2季
看到这么多人喜欢紫瞳 难道没有人喜欢梅塔塔吗！？？   （个人不喜欢紫瞳  感觉太娇了）  ...   50682142  爱神巧克力 第2季
                                     有谁想打他？想打他的举爪   50682142  爱神巧克力 第2季
                                           浩哥你死定了   50682142  爱神巧克力 第2季
                                             浩一玩了   50682142  爱神巧克力 第2季
#爱神巧克力I LOVE# 爱神巧克力粉丝群：522286270~最新爱神巧克力资讯在这里~...   50682142  爱神巧克力 第2季
                                             分享图片   50682142  爱神巧克力 第2季
                                        这三个你们喜欢谁？   50682142  爱神巧克力 第2季
                             这次真正的惨了\n浩一你必须要活下来啊！   50682142  爱神巧克力 第2季
                                              啊哈哈   50682142  爱神巧克力 第2季
                                       我怎么觉得森弟在假唱   50682142  爱神巧克力 第2季
                                    欧阳雪梨变态了，同意的 1   50682142  爱神巧克力 第2季
                                             偷工减料   50682142  爱神巧克力 第2季
                                   浩一加油吧[愉快]别被打死哦   50682142  爱神巧克力 第2季
请问你们觉得下面的图片最像剧中的谁呢？\n🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔���...   50682142  爱神巧克力 第2季
                                浩哥我想问你一下，你买保险没？？？   50682142  爱神巧克力 第2季
哎，我想说，不管你们信不信，男主喜欢的是紫瞳，漫画里有，而且他还主动和紫瞳kiss了💕（请...   50682142  爱神巧克力 第2季
                                      点赞为爱神送上祝福吧！   50682142  爱神巧克力 第2季
                                          美与霸气的结合   50682142  爱神巧克力 第2季
我爱梅塔塔！她善良，漂亮，大方，虽然她很贪吃，但是她一直陪伴这浩一，可我不知道为什么所有人都...   50682142  爱神巧克力 第2季
       下一季可能出现这两个女生\n1.白轩夜，幻想自己是白娘子\n2.沈绿瑶，从小喜欢浩一   50682142  爱神巧克力 第2季
                             爱神巧克力第二季，这几个美少女，最喜欢谁   50682142  爱神巧克力 第2季
      男主他老爸是女主爷爷救命恩人，女主他老爸很放心让她们两个在一起。我这里全免费看不收费哦   50682142  爱神巧克力 第2季
                                              好喜欢   50682142  爱神巧克力 第2季
                                              我爱②   50682142  爱神巧克力 第2季
                  迟到了[疑问][疑问][疑问][疑问][疑问][疑问][疑问]   50682142  爱神巧克力 第2季
                        为什么紫瞳不可以直接和浩一在一起.........   50682142  爱神巧克力 第2季
                              兔子太过分了吧，紫瞳只是好心，讨厌兔子   50682142  爱神巧克力 第2季
                                              NaN   50682142  爱神巧克力 第2季
想放弃又不敢说   都可以把自己形象让人误会成渣男了   为什么就不可以直接点吗   你不知...   50682142  爱神巧克力 第2季
                                        喜欢夏紫瞳的点个赞   50682142  爱神巧克力 第2季
                               兔子为什么不叫哥了，难道他们不是兄妹   50682142  爱神巧克力 第2季
                                       💔💔💔💔💔   50682142  爱神巧克力 第2季
真的不喜欢（但不黑），太童话了，太善良，善良的有点假，每次看到她，都她为着急。我觉得还是像雪...   50682142  爱神巧克力 第2季
怎么说呢，后宫类的小说也看过很多，但是这部后宫番，是让我唯一讨厌男主的一部，没有作为一个男人...   50682142  爱神巧克力 第2季
                                         希望第三季快点出   50682142  爱神巧克力 第2季
                               我同意夏紫瞳比较适合浩一，同意点个赞   50682142  爱神巧克力 第2季
             主要是雪利太傲娇了，不然早就和男主在一起了。好强的女生有几个男生会喜欢了   50682142  爱神巧克力 第2季
                                       第三季什么时候出呢？   50682142  爱神巧克力 第2季
        林渊太爱你了，终于可以解气了！爱神巧克力最讨厌的就是雪梨了，这个毫不知羞耻的女人。   50682142  爱神巧克力 第2季
                                           江浩一吃呆了   50682142  爱神巧克力 第2季
                                感觉这男主真没用，看的我都想冒火呀   50682142  爱神巧克力 第2季
                                       这个看着真么变态吗？   50682142  爱神巧克力 第2季
                                       快更新啊快更新，更新   50682142  爱神巧克力 第2季
                         敢问各位老哥有没有知道这是什么动漫？😂😂😂   50682142  爱神巧克力 第2季
          爱神巧克力的女生好好看🌷🌷🌷🌷🌷😍😍😍😍😍😍😍😍😍   50682142  爱神巧克力 第2季
                                  紫瞳和雪梨谁才是以后的正宫娘娘   50682142  爱神巧克力 第2季
                                紫瞳这表情好逗啊！[偷笑][偷笑]   50682142  爱神巧克力 第2季
                                             紫瞳好萌   50682142  爱神巧克力 第2季
                     怎么会这样，怎么越来越狗血了……づ (●⊙(工)⊙●)づ   50682142  爱神巧克力 第2季
                                      我支持，国漫！！！！！   50682142  爱神巧克力 第2季
                                      请问还有多久多久更新？   50682142  爱神巧克力 第2季
                                     告诉我梅塔塔失踪多久了？   50682142  爱神巧克力 第2季
                      男主你跳世界任何一条河也洗不清了！这辈子都不会洗清了！   50682142  爱神巧克力 第2季
                                       又停更？。。。。。。   50682142  爱神巧克力 第2季
梅塔塔是萌软妹子加仙女，唐萱是女汉子，紫瞳是小甜心，雪梨是痴女子，林渊嘛，是个最强理论份子(...   50682142  爱神巧克力 第2季
                                             分享图片   50682142  爱神巧克力 第2季
                                      这样的巧克力给我来一打   50682142  爱神巧克力 第2季
                                  难道爱神巧克力就这样完结舍不得   50682142  爱神巧克力 第2季
                                  真心没看够，希望能出第三季啊！   50682142  爱神巧克力 第2季
                               为什么我觉得最后一集浩一会有事的样子   50682142  爱神巧克力 第2季
             什么呀，他们妹就是他妹，别乱搞 ，什么玩意，我最讨厌江浩一，有理说不出，   50682142  爱神巧克力 第2季
                              第13集的白头发女生是谁，好想知道啊！   50682142  爱神巧克力 第2季
                           我爱你，我要把亏欠你的爱，全部还给你……LZ   50682142  爱神巧克力 第2季
                                               晚安   50682142  爱神巧克力 第2季
                           你们爱谁1  2  3  4  5  6 7   50682142  爱神巧克力 第2季
     [偷笑][偷笑][偷笑][偷笑][偷笑][偷笑][偷笑][偷笑][偷笑][偷笑][偷笑]   50682142  爱神巧克力 第2季
                              15集什么时候才出呀?[疑问][疑问]   50682142  爱神巧克力 第2季
每个人喜欢的性格不同，男生比较喜欢夏紫瞳这样的温柔体贴，善解人意。女生可以喜欢闺蜜型比如：梅...   50682142  爱神巧克力 第2季
                             夏紫瞳从一开始就没做过一件有意义的事好想   50682142  爱神巧克力 第2季
                            妈的，手铐呢，警察呢？你妹的，这个槽点无敌   50682142  爱神巧克力 第2季
                      忽然之间发现，国产的还是有好看的。不是只有日漫才好看。   50682142  爱神巧克力 第2季
梅塔塔，每次流泪是为了谁，伤心是为了谁？\n你们有没有自己想说，和看法有的话就方评论吧，看看...   50682142  爱神巧克力 第2季
                       作者亲口说了，只有雪梨和紫瞳有可能，支 持 雪 梨！   50682142  爱神巧克力 第2季
                                             [微笑]   50682142  爱神巧克力 第2季
                                          没画好，勿打脸   50682142  爱神巧克力 第2季
              紫瞳和梅塔塔，紫瞳在这部戏中最漂亮，梅塔塔最可怜。(˘̩̩̩ε˘̩ƪ)   50682142  爱神巧克力 第2季
                                         谁还知道别的日漫   50682142  爱神巧克力 第2季
                                   这张图不是约会大作战的封面吗   50682142  爱神巧克力 第2季
                                       男主的人生好曲折离奇   50682142  爱神巧克力 第2季
                                     雪梨金牛座，夏紫瞳处女座   50682142  爱神巧克力 第2季
                                        楠塔塔保证是女一号   50682142  爱神巧克力 第2季
                                     夏紫瞳和sady哪个好看   50682142  爱神巧克力 第2季
                  是时候来透剧一下了最后那个江浩一和那那那个什么梅哒哒在一起了？   50682142  爱神巧克力 第2季
                                 想杀他的点个赞，剁他的发个666   50682142  爱神巧克力 第2季
唐轩好冲动，这么跑去大声的说男主一点都不考虑后果吗？明显兔子从出场开始就是在气她们。唐轩是真...   50682142  爱神巧克力 第2季
                          [色][亲亲][可怜][阴险][疑问][抓狂]   50682142  爱神巧克力 第2季
                     准备大结局了，好伤心呀，你们想大结局吗？💔💔😭😭   50682142  爱神巧克力 第2季
                          广告好长\n对不对呀\n你们几妙\n100点赞   50682142  爱神巧克力 第2季
                                    加强版《缘之空》。。。。。   50682142  爱神巧克力 第2季
                                     想剁死他的点赞再发748   50682142  爱神巧克力 第2季
                                            有谁会？？   50682142  爱神巧克力 第2季
                                为什么她们一整季，只穿一件衣服😂   50682142  爱神巧克力 第2季
                                        紫瞳梅塔塔哪个好看   50682142  爱神巧克力 第2季
                                               变态   50682142  爱神巧克力 第2季
                              可以介绍一些动漫关于魔法、校园、爱情的   50682142  爱神巧克力 第2季
                                       😂😂😂😂😂   50682142  爱神巧克力 第2季
                                后宫王，好名字😄😄😄😄😄   50682142  爱神巧克力 第2季
                                     兔子人渣吧？有点过分了，   50682142  爱神巧克力 第2季
                           夏紫瞳和雪梨是什么鬼？梅塔塔才是全宇宙最可爱   50682142  爱神巧克力 第2季
                                        你们觉得哪张好看？   50682142  爱神巧克力 第2季
                                      浩一你对得起梅塔塔吗？   50682142  爱神巧克力 第2季
[尴尬][尴尬][尴尬][尴尬][尴尬][尴尬][尴尬][尴尬][尴尬][尴尬][尴尬][尴...   50682142  爱神巧克力 第2季
                                    这么快就大结局了，真没意思   50682142  爱神巧克力 第2季
                                            还有第三部   50682142  爱神巧克力 第2季
                                             喜欢那个   50682142  爱神巧克力 第2季
这张图片，难道暗示我们江浩一的女朋友是她?，我多么希望啊！[愉快][愉快][愉快][愉快]，你们呢   50682142  爱神巧克力 第2季
                                      有不有好看的后宫动漫？   50682142  爱神巧克力 第2季
                                             梅塔塔~   50682142  爱神巧克力 第2季
                         还有没有第三部，好期待[愉快][愉快][愉快]。   50682142  爱神巧克力 第2季
                          男主是人渣，是懦夫！畜生，连狗都不如…[发怒]   50682142  爱神巧克力 第2季
         我喜欢雪梨的执着和霸道，试问哪个男人不喜欢这种既漂亮身材又好又那么死缠难打的人？   50682142  爱神巧克力 第2季
1.江浩一～梅塔塔\n浩一和塔塔是我认为最正确的一对，因为如果梅塔塔不对浩一动心的话，有怎会...   50682142  爱神巧克力 第2季
                                     我希望江浩一和雨珊再一起   50682142  爱神巧克力 第2季
                           大家有木有感觉这时候的兔子好可爱[色][色]   50682142  爱神巧克力 第2季
                                       爱神巧克力第三季呢。   50682142  爱神巧克力 第2季
         然后现实中的妹妹是吃饱了睡，睡饱了吃。我就想问一下？？？妹啊！你会洗碗了不！！！   50682142  爱神巧克力 第2季
                                大家喜欢夏紫瞳吗？喜欢的请点赞👍   50682142  爱神巧克力 第2季
          操 这飞机不合逻辑啊  从中国到美国明明是国际航班 为什么没有转机啊？ 假的！   50682142  爱神巧克力 第2季
                                       什么时候出第三季啊？   50682142  爱神巧克力 第2季
                           江浩一好搞笑[偷笑][偷笑][呲牙][憨笑]   50682142  爱神巧克力 第2季
                     一直都是看漫画的看到动漫的好开心超级喜欢爱神巧克力进行时   50682142  爱神巧克力 第2季
                                  SANDY好美，特别喜欢这头发   50682142  爱神巧克力 第2季
             这两个人应该就是梅塔塔所说的其他爱神，而披着衣服的应该是厂长吧！[微笑]   50682142  爱神巧克力 第2季
                                         浩哥你好像死定了   50682142  爱神巧克力 第2季
哈哈配不配？又加一个配的女主!!？更新可以快点就好了看不够，青春宝贵的，不知道不太可能，好看...   50682142  爱神巧克力 第2季
                                     怎么还没更新？？？？？？   50682142  爱神巧克力 第2季
说实话，国漫能做到这种地步已经很不错了，虽然日漫确实比国漫好，但是国漫中也有良心制作的。期待...   50682142  爱神巧克力 第2季
                                     （投票）夏紫瞳漂不漂亮一   50682142  爱神巧克力 第2季
                                     不更新了。。。，，，，，   50682142  爱神巧克力 第2季
                             画了4个小时，不喜勿喷。[愉快][愉快]   50682142  爱神巧克力 第2季
                             很不错了，希望国漫越来越好，但勿忘初心啊   50682142  爱神巧克力 第2季
                                      克罗像是喝了迷魂汤样？   50682142  爱神巧克力 第2季
                   我觉得梅塔塔才是主角，因为，不是塔塔的话紫瞳就不会认识江浩一   50682142  爱神巧克力 第2季
                                   江浩一最后和梅塔塔在一起了。   50682142  爱神巧克力 第2季
                    忽然感觉她的头发像狐狸的尾巴，是我的错觉吗[流汗][流汗]   50682142  爱神巧克力 第2季
                                     欧阳雪梨感觉像时崎狂三，   50682142  爱神巧克力 第2季
                                    等等，厂长，你的野区我养猪   50682142  爱神巧克力 第2季
                     这明明不是我的手机，为什么我的心会这么痛呢？😭😭😭   50682142  爱神巧克力 第2季
                                              美哒哒   50682142  爱神巧克力 第2季
夏紫瞳，爱神巧克力的女主角之一，龙麒学校第一校花，千金大小姐。长相秀丽清纯。身材很劲爆。特征...   50682142  爱神巧克力 第2季
看到这么多人喜欢紫瞳 难道没有人喜欢梅塔塔吗！？？   （个人不喜欢紫瞳  感觉太娇了）  ...   50682142  爱神巧克力 第2季
                                     有谁想打他？想打他的举爪   50682142  爱神巧克力 第2季
                                           浩哥你死定了   50682142  爱神巧克力 第2季
                                             浩一玩了   50682142  爱神巧克力 第2季
#爱神巧克力I LOVE# 爱神巧克力粉丝群：522286270~最新爱神巧克力资讯在这里~...   50682142  爱神巧克力 第2季
                                             分享图片   50682142  爱神巧克力 第2季
                                        这三个你们喜欢谁？   50682142  爱神巧克力 第2季
                             这次真正的惨了\n浩一你必须要活下来啊！   50682142  爱神巧克力 第2季
                                              啊哈哈   50682142  爱神巧克力 第2季
                                       我怎么觉得森弟在假唱   50682142  爱神巧克力 第2季
                                    欧阳雪梨变态了，同意的 1   50682142  爱神巧克力 第2季
                                             偷工减料   50682142  爱神巧克力 第2季
                                   浩一加油吧[愉快]别被打死哦   50682142  爱神巧克力 第2季
请问你们觉得下面的图片最像剧中的谁呢？\n🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔���...   50682142  爱神巧克力 第2季
                                浩哥我想问你一下，你买保险没？？？   50682142  爱神巧克力 第2季
哎，我想说，不管你们信不信，男主喜欢的是紫瞳，漫画里有，而且他还主动和紫瞳kiss了💕（请...   50682142  爱神巧克力 第2季
                                      点赞为爱神送上祝福吧！   50682142  爱神巧克力 第2季
                                          美与霸气的结合   50682142  爱神巧克力 第2季
我爱梅塔塔！她善良，漂亮，大方，虽然她很贪吃，但是她一直陪伴这浩一，可我不知道为什么所有人都...   50682142  爱神巧克力 第2季
       下一季可能出现这两个女生\n1.白轩夜，幻想自己是白娘子\n2.沈绿瑶，从小喜欢浩一   50682142  爱神巧克力 第2季
                             爱神巧克力第二季，这几个美少女，最喜欢谁   50682142  爱神巧克力 第2季
      男主他老爸是女主爷爷救命恩人，女主他老爸很放心让她们两个在一起。我这里全免费看不收费哦   50682142  爱神巧克力 第2季
                                              好喜欢   50682142  爱神巧克力 第2季
                                              我爱②   50682142  爱神巧克力 第2季
                                 你为什么不问爱神都长两个呆毛吗？   50682142  爱神巧克力 第2季
                                       你们 喜欢谁的眼睛！   50682142  爱神巧克力 第2季
                                        喜欢夏紫瞳的点个赞   50682142  爱神巧克力 第2季
                                         希望第三季快点出   50682142  爱神巧克力 第2季
                               我同意夏紫瞳比较适合浩一，同意点个赞   50682142  爱神巧克力 第2季
             主要是雪利太傲娇了，不然早就和男主在一起了。好强的女生有几个男生会喜欢了   50682142  爱神巧克力 第2季
                                       第三季什么时候出呢？   50682142  爱神巧克力 第2季
        林渊太爱你了，终于可以解气了！爱神巧克力最讨厌的就是雪梨了，这个毫不知羞耻的女人。   50682142  爱神巧克力 第2季
          爱神巧克力的女生好好看🌷🌷🌷🌷🌷😍😍😍😍😍😍😍😍😍   50682142  爱神巧克力 第2季
                                  紫瞳和雪梨谁才是以后的正宫娘娘   50682142  爱神巧克力 第2季
                                紫瞳这表情好逗啊！[偷笑][偷笑]   50682142  爱神巧克力 第2季
                                             紫瞳好萌   50682142  爱神巧克力 第2季
                                       又停更？。。。。。。   50682142  爱神巧克力 第2季
