content  playCount  name
                                        这么慢，得出几年呀          0  足球江湖
                                             醉了醉了          0  足球江湖
                                          好无聊什么鬼啊          0  足球江湖
                                              好想看          0  足球江湖
                           只有26集，有啥看头，不是要拿全世界冠军吗？          0  足球江湖
                              快点太慢了吧，一个星期更新一集。停不了          0  足球江湖
                                我喜欢踢足球，我现在参加足球兴趣班          0  足球江湖
                                         加油！ 翟华龙！          0  足球江湖
                                           觉的好看点赞          0  足球江湖
                                            更新的好慢          0  足球江湖
                                            能不能快点          0  足球江湖
                                    毒蛇惨死了被蓝玉轩给毒死了          0  足球江湖
                                     一九一中所有的人全部去逝          0  足球江湖
                          精英队，你们要坚持住，不要放弃，你们是最强的。          0  足球江湖
                                            写的太好了          0  足球江湖
                                             辣鸡电视          0  足球江湖
                                        吹更阿！！！！！！          0  足球江湖
                                           不要吊人胃口          0  足球江湖
                            sjjshdgddggdgdgfgddgd          0  足球江湖
        我觉得这个足球江湖有很大的观看价值，可以让更多人了解我们中国在足球方面是多么努力，          0  足球江湖
                              非常好看就是更新的太慢啦等的花儿都谢了          0  足球江湖
                             不行就停播 一个星期更新一集 谁都等不及          0  足球江湖
                                      更新的好慢，能快点吗？          0  足球江湖
      很累哦ill咯PK赛里咯世界1耦合色去你精明工资低莫客气在1弟弟磨合啦太白别给嘞发了咯          0  足球江湖
                                    甘油果糖长头发方法好好干活          0  足球江湖
                                         能不能更新快点？          0  足球江湖
                                           加油，精英队          0  足球江湖
                                               好看          0  足球江湖
                                   第二部还没出把，是不是在拍了          0  足球江湖
                   这个比妖神记就好多了妖神记7分钟啊 特塔玛好看 就是太短啊。          0  足球江湖
                            我的妈呀，为什么更新的这么慢？🔫🔫🔫          0  足球江湖
                                            难看死了:          0  足球江湖
                      神经病的编剧 一个星期更新一集 单单片段就看完了 垃圾          0  足球江湖
                                         最好组个拉拉队。          0  足球江湖
                                   有谁是喜欢踢足球的，有的点赞          0  足球江湖
                                    hhhhhhhjjjhjh          0  足球江湖
                                      干啥不更啊那么小气！！          0  足球江湖
                                                V          0  足球江湖
                                            这踢的太假          0  足球江湖
                                             是阿太少          0  足球江湖
                                        好好看啊可惜太少了          0  足球江湖
                                             刁乃至于          0  足球江湖
                                               hj          0  足球江湖
                                               mk          0  足球江湖
                                               ui          0  足球江湖
                                     这里面的人踢球太厉害了。          0  足球江湖
                                  人应该谷胱甘肽太阳一样😄🎩          0  足球江湖
                                        这名字取得真随便。          0  足球江湖
                        足球江湖22和23什么时候出来😊😊😊😊😊          0  足球江湖
                                       一个星期才一集？？？          0  足球江湖
                                             华龙好帅          0  足球江湖
                                              怠慢了          0  足球江湖
                                              666          0  足球江湖
                                             太历害了          0  足球江湖
                               我估计她们的结局就是打败了东皇足球队          0  足球江湖
                                              更新慢          0  足球江湖
                                             更新好慢          0  足球江湖
                                    更新太慢要看到猴年马月了。          0  足球江湖
                                           靠 还不发威          0  足球江湖
                                     什么时候更新？第二季啊？          0  足球江湖
                                            更新的好慢          0  足球江湖
                                            更新太慢了          0  足球江湖
                                            快点更新啊          0  足球江湖
                                            更新太慢了          0  足球江湖
                                      什么时候更新。快点更新          0  足球江湖
                                              快更新          0  足球江湖
                                       更新太慢了！！！！！          0  足球江湖
                                                好          0  足球江湖
                                             工夫足球          0  足球江湖
                                             太慢了。          0  足球江湖
                                             还不更新          0  足球江湖
                                             更新真慢          0  足球江湖
                                               更新          0  足球江湖
                                             太啰嗦了          0  足球江湖
                                          厉害！！！！！          0  足球江湖
                                        ygjghcgfh          0  足球江湖
                                              真慢，          0  足球江湖
                                              好慢啊          0  足球江湖
                                              快更新          0  足球江湖
                                              更新慢          0  足球江湖
                                              太二了          0  足球江湖
                                           马特，啰嗦货          0  足球江湖
                                             太少了。          0  足球江湖
                                             什么更新          0  足球江湖
                                              几分钟          0  足球江湖
                                              复合弓          0  足球江湖
                                              快更新          0  足球江湖
                                             更新太慢          0  足球江湖
                                               喜欢          0  足球江湖
                              真是太慢了，不能快点？？？？？？？？？          0  足球江湖
                                               好看          0  足球江湖
                                            更新快点啊          0  足球江湖
                           快点。？？？？？？？？？？？？？？？？？？？          0  足球江湖
                                               好看          0  足球江湖
                                              好看啊          0  足球江湖
                                         23什么时候出来          0  足球江湖
                                      真的很好看，请大家看哦          0  足球江湖
                                       23集什么时候出来？          0  足球江湖
                                      好看一天更新一集看多好          0  足球江湖
                                          他们都说一闲话          0  足球江湖
                                    都城足球队就到零一零足球队          0  足球江湖
                                            更新太慢了          0  足球江湖
                                                好          0  足球江湖
                                             更新快点          0  足球江湖
                                    太慢了太慢了能不能快一点啊          0  足球江湖
                                        城东足球队是很强。          0  足球江湖
                                            更新太慢。          0  足球江湖
                                         同意的点个赞吧。          0  足球江湖
                                         东皇队太厉害了吧          0  足球江湖
                                      哦呵呵呵呵呵呵哈哈呵呵          0  足球江湖
                                            东皇渣渣面          0  足球江湖
                                       djhdjdbckf          0  足球江湖
                                              石家庄          0  足球江湖
                                             更新太慢          0  足球江湖
                                            帅哥天团？          0  足球江湖
                                            我崩溃了。          0  足球江湖
                                       不符合我们中国的足球          0  足球江湖
                                          什么时候更新啊          0  足球江湖
                                        都成足球队很厉害。          0  足球江湖
                                        翟华龙是未来的队长          0  足球江湖
                                        车皇队真的输了吗？          0  足球江湖
                                           东皇难看死了          0  足球江湖
                                           日漫更新更慢          0  足球江湖
                                           快更新，编剧          0  足球江湖
                                               ss          0  足球江湖
                                         这个更新的太慢了          0  足球江湖
                                             好看吗？          0  足球江湖
                                             更新太慢          0  足球江湖
                                               ff          0  足球江湖
                               我喜欢足球因为它会给我带来快乐和兴趣          0  足球江湖
                                       难道一共就26级吗？          0  足球江湖
                                      我是喜欢踢足球，才看的          0  足球江湖
                                   太少了半个是开始不过很好好看          0  足球江湖
                                                帅          0  足球江湖
                                  翟华龙进球了吗，加油啊，20集          0  足球江湖
                                         什么时出第二季。          0  足球江湖
                               垃圾，废话多。怎么拍出这样的。无语。          0  足球江湖
                     6346446419724915427194761947          0  足球江湖
                                          帅呆了，棒棒哒          0  足球江湖
                                             瞎子瞎子          0  足球江湖
                                            好无聊啊，          0  足球江湖
                                     一集就13分钟多！太少了          0  足球江湖
                                           裁判是瞎子吗          0  足球江湖
                                                操          0  足球江湖
                                      20多集这剧情也太少了          0  足球江湖
                                          是了，太好看了          0  足球江湖
                              陪着5岁的儿子看我竟然看上瘾了[尴尬]          0  足球江湖
                                   v不v吃饱v不v吃vBCv你          0  足球江湖
                                       太好看了\n！！！！          0  足球江湖
                                              很好看          0  足球江湖
                                               好看          0  足球江湖
                                               好看          0  足球江湖
                                              好好看          0  足球江湖
                                              好好看          0  足球江湖
                                              NaN          0  足球江湖
                                              NaN          0  足球江湖
                                    hhhhhhhjjjhjh          0  足球江湖
                                                V          0  足球江湖
                                              更新慢          0  足球江湖
                                                好          0  足球江湖
                                              哇咔咔          0  足球江湖
                                              太少了          0  足球江湖
                                             [憨笑]          0  足球江湖
                                               好看          0  足球江湖
                                                看          0  足球江湖
                                                ？          0  足球江湖
                                 好看，就要有耐心等，每周三更新。          0  足球江湖
                                      有木有觉得疯子好看😍          0  足球江湖
                                    求更新……快点，同意点个赞          0  足球江湖
                                       好是好只不过更新太慢          0  足球江湖
                                  太慢，太慢，太慢太慢，我要举报          0  足球江湖
                                  快更新快更新快更新快更新快更新          0  足球江湖
快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快...          0  足球江湖
更新太慢了啊，这么好看为啥更新不快点啊[流泪][流泪][流泪][流泪][流泪][流泪][流泪...          0  足球江湖
快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快快...          0  足球江湖
他妈的这才14分钟，快点[发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发...          0  足球江湖
                              什么逼，他妈的一场比赛好几集操\n差评          0  足球江湖
                              什么逼，他妈的一场比赛好几集操\n差评          0  足球江湖
太快了。[抓狂][抓狂][抓狂][抓狂][抓狂][抓狂][抓狂][抓狂][抓狂][抓狂][抓...          0  足球江湖
                                         垃圾！！！！！！          0  足球江湖
                                               妈的          0  足球江湖
                                             真他妈短          0  足球江湖
                                       啥求东西难看死了妈的          0  足球江湖
                                         垃圾!!!!!!          0  足球江湖
                                  一般星期几更新一集？谁能告诉我          0  足球江湖
                                     能不能发正片，别发废话片          0  足球江湖
                                            你才两天。          0  足球江湖
                                    什么玩意，，，艹，给差评，          0  足球江湖
                                               好看          0  足球江湖
                                      集太少怎么更新啊为什么          0  足球江湖
                                              NaN          0  足球江湖
                  eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee          0  足球江湖
                                                好          0  足球江湖
                                 翟华龙好厉害，精英队加油，19集          0  足球江湖
                                           这还是踢球吗          0  足球江湖
                                             更新好慢          0  足球江湖
                  一集不到20分钟还在加剧情，不过瘾啊。希望作者看到我们的心声。          0  足球江湖
                                               好慢          0  足球江湖
                    好慢啊！人之初，性本善。作者不更，我不赞。看你以后怎么办。          0  足球江湖
                                           更新的好慢。          0  足球江湖
                                   一下子就看完了，更新的好慢。          0  足球江湖
                                         两集够做一季的了          0  足球江湖
                                             太磨叽了          0  足球江湖
                                       一场球打了这么多集？          0  足球江湖
                                              J回忆          0  足球江湖
                                      打完一九一中也就结束了          0  足球江湖
                                           开头眼的太多          0  足球江湖
                                          我刚才才看到。          0  足球江湖
                                           更新的太慢了          0  足球江湖
                                               前排          0  足球江湖
                                               磨叽          0  足球江湖
                                            更新的好慢          0  足球江湖
                                            更新得好慢          0  足球江湖
                                            牛逼了我…          0  足球江湖
                                               关注          0  足球江湖
                                              这编辑          0  足球江湖
                                              太慢了          0  足球江湖
                                             6666          0  足球江湖
                                               风格          0  足球江湖
                                             太好看了          0  足球江湖
                                             更新太慢          0  足球江湖
                                               不错          0  足球江湖
                                             更新好慢          0  足球江湖
                                            66693          0  足球江湖
                                              足球场          0  足球江湖
                                              差不多          0  足球江湖
                                              很好看          0  足球江湖
                                              阿猫。          0  足球江湖
                                              挺不错          0  足球江湖
                                              挺不错          0  足球江湖
                                                恩          0  足球江湖
                                               dd          0  足球江湖
                                               好看          0  足球江湖
                                               好看          0  足球江湖
                                               可可          0  足球江湖
                                                阜          0  足球江湖
                                                在          0  足球江湖
                                   快点更新啊亲，我们还等着呢！          0  足球江湖
                                        能不能给我快点更新          0  足球江湖
                                 垃圾,一周更新一集,编剧死了吗？          0  足球江湖
不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不...          0  足球江湖
                                               禁言          0  足球江湖
                                          你们看足球江湖          0  足球江湖
                                           裁判是瞎子吗          0  足球江湖
                                   太少了半个是开始不过很好好看          0  足球江湖
                                               好看          0  足球江湖
                                               好看          0  足球江湖
                                       太好看了\n！！！！          0  足球江湖
                                              好好看          0  足球江湖
                                              很好看          0  足球江湖
                                  翟华龙进球了吗，加油啊，20集          0  足球江湖
                  eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee          0  足球江湖
                                      集太少怎么更新啊为什么          0  足球江湖
                                            更新的好慢          0  足球江湖
                                               好慢          0  足球江湖
                                           更新的太慢了          0  足球江湖
                                              NaN          0  足球江湖
                                       翟华龙说的对，23集          0  足球江湖
                       东皇队输了，就到下一季，精英队下一战对手是都城足球队          0  足球江湖
                                              太好看          0  足球江湖
                                     东皇好丑，(是队长)😏          0  足球江湖
        我觉得这个足球江湖有很大的观看价值，可以让更多人了解我们中国在足球方面是多么努力，          0  足球江湖
        我觉得这个足球江湖有很大的观看价值，可以让更多人了解我们中国在足球方面是多么努力，          0  足球江湖
                                        车皇队真的输了吗？          0  足球江湖
                                        更新太慢，看的太快          0  足球江湖
                                       我也喜欢。看着就爽了          0  足球江湖
                                    足球你喜欢吗;你喜欢足球鞋          0  足球江湖
                                               真爱          0  足球江湖
                                方牙虎别相信小白，他骗你的，18集          0  足球江湖
                                            ？;丶;;          0  足球江湖
                                               好看          0  足球江湖
                                             喜欢牙虎          0  足球江湖
管的严丝瓜水帝国的客户端氯化石蜡还上课刚上课刚上课赶尸家族客观世界妨碍噶磕瓜子7356273...          0  足球江湖
                                               难看          0  足球江湖
                                          喜欢牙虎和疯子          0  足球江湖
                                           应该还有一个          0  足球江湖
                                         这个跟更新太慢了          0  足球江湖
                                              你来啦          0  足球江湖
                                             理论考试          0  足球江湖
                                            更新的快点          0  足球江湖
                    这么说呢……这是一部很好看的动漫，虽然，要很久才能看一集～          0  足球江湖
                                        更新的太慢了。😔          0  足球江湖
其实我就觉得，你们在这里说跟新慢，什么什么的那些，你们行，你们来啊，制作一部视频是要花很多精...          0  足球江湖
                                         不能多更新几集？          0  足球江湖
                                               呵呵          0  足球江湖
                                           翟华龙好帅啊          0  足球江湖
                                             更新快点          0  足球江湖
                                            什么东西呀          0  足球江湖
                                          更新能不能快点          0  足球江湖
                                           更新的太慢了          0  足球江湖
                                           更新快点多好          0  足球江湖
                      挺喜牙虎，有虎的风格，人也帅，技也强，速也快，超喜欢他          0  足球江湖
                                            可以弃剧了          0  足球江湖
                                         你咋不慢一点呢。          0  足球江湖
                                  更新好快，慢点😂\n好看😊          0  足球江湖
                                  太卡了，害我没法看😭😭😭          0  足球江湖
                                     毒蛇也会功夫呀 太阴险了          0  足球江湖
太卡了，😡😡😡😡😡😡😡😩😩😩😩😩😩😫😫😫😫😫😖😖😖...          0  足球江湖
太卡了！😓😓😡😡😡😤😤😤！！！！！！！！！！！！！！！！！！！！！！！！！！...          0  足球江湖
                                公子又迷惑人了，不过挺帅的。17集          0  足球江湖
                                 太卡了！666666666666          0  足球江湖
                                   56858467976495          0  足球江湖
                                           方牙虎有多雕          0  足球江湖
                                     太好了，就是更新的太慢了          0  足球江湖
                                              NaN          0  足球江湖
                                               这个          0  足球江湖
                                         漫啊啊啊啊啊啊！          0  足球江湖
                                            咋没更集那          0  足球江湖
          好看是好看，但更新实在太慢了，别停播，但能不能更新速度快一些呢？\n同意的赞。          0  足球江湖
                                                呵          0  足球江湖
                                            更新慢死了          0  足球江湖
                                     快的更新啊，真的更新很慢          0  足球江湖
                                           打张张是好人          0  足球江湖
                                          几天更新一次啊          0  足球江湖
                                           更新的太慢了          0  足球江湖
                                     真好看，可是更新的太慢。          0  足球江湖
                                   更新太慢了吧，同意的点赞👍          0  足球江湖
                                         吃多點發瘋飯得說          0  足球江湖
                                               好看          0  足球江湖
                                          更新的太慢了！          0  足球江湖
                                          更新好慢，差评          0  足球江湖
                                          更新能不能快点          0  足球江湖
                                      一集竟然一觉射门都没有          0  足球江湖
                                     更新的太慢了，可以快点嘛          0  足球江湖
                                 不要换演员开花龙一定还是那个演员          0  足球江湖
                                               白独          0  足球江湖
                                        天天规律白百何过火          0  足球江湖
                                           不来找我玩啊          0  足球江湖
                                             男女不分          0  足球江湖
                                           之举海南航空          0  足球江湖
                                     八二肥的肥的小美人女子美          0  足球江湖
                                      15集毒蛇用了什么阴技          0  足球江湖
                           像这样的武术现在这个社会已经很少见了，16集          0  足球江湖
                               一九一中的新队长毒蛇好卑鄙啊，16集          0  足球江湖
                                          怎么没有信号啊          0  足球江湖
这个片吧 这个孩子看看就行了 可以培养培养足球兴趣 但是想要有真正的市场 我建议能不能好好地...          0  足球江湖
                                      这翟华龙和冷鑫谁球技好          0  足球江湖
                                           帅呆了。牛逼          0  足球江湖
                                               好看          0  足球江湖
                                              好无聊          0  足球江湖
                                               牛d          0  足球江湖
                                             跟着人家          0  足球江湖
                                               投诉          0  足球江湖
                                     慢死啦，集子太少啦，劳服          0  足球江湖
                                             还不更新          0  足球江湖
                                要赶快播放吧，不播放我也不想看啊！          0  足球江湖
                                             多好多好          0  足球江湖
                                            大好人比较          0  足球江湖
                                             等会的吧          0  足球江湖
                                             还不错嘛          0  足球江湖
                                               呵呵          0  足球江湖
                     这根本就不是给儿童看的。你们都不在15岁以下把说对了赞我          0  足球江湖
isbzkvfjsocfbsi-mdicndis_jnjfbdkxv kxdvdjfi_jd...          0  足球江湖
       9vnb jk ((v)vkvkbkbkbvbbbbbbbbbbbbbbbbbbbb          0  足球江湖
                                              没有了          0  足球江湖
                                         不能多更新几集？          0  足球江湖
                                          更新能不能快点          0  足球江湖
                                            更新的快点          0  足球江湖
                                        更新的太慢了。😔          0  足球江湖
                                            太好看了！          0  足球江湖
                               这个电视开头唱占了一大半，后边唱也是          0  足球江湖
                              翟华龙还在做梦呢，比赛快迟到了，15集          0  足球江湖
                                               wo          0  足球江湖
                                     江湖足球:123开始吧。          0  足球江湖
                导演就他妈的贱，更新慢不说了，剧情还他妈的少，根本跟预告不一样??          0  足球江湖
                                               SB          0  足球江湖
                                                死          0  足球江湖
                                             好好笑哦          0  足球江湖
                                           呵呵，然后呢          0  足球江湖
                                          石熊真的很强势          0  足球江湖
                                         不能随便骂别人的          0  足球江湖
                                   更新那么慢，我觉得这个真好看          0  足球江湖
                                             鹅有1起          0  足球江湖
                     什么破视频，开头结尾占了一半，看剧情的时间不到十分钟😇          0  足球江湖
                          更新这么慢！同意的写评论，不要骂人！点赞谢谢！          0  足球江湖
                                        多上天才更新一级啊          0  足球江湖
                                       拍个数求，更新这么慢          0  足球江湖
                                    看来看去还是感觉疯子是女的          0  足球江湖
      这都什么鬼，真正的足球谁还和你废那么多话，还什么毒蛇，什么什么的，都tm什么鬼，太假了          0  足球江湖
                              他妈的更新的慢，不说演的一个比一个少。          0  足球江湖
                              可恶可恶可恶！咋更新的速度这么慢！我看          0  足球江湖
                                             更新16          0  足球江湖
                                         希望官网更新快点          0  足球江湖
                                            更新太慢了          0  足球江湖
                                        更新太慢，剧情太少          0  足球江湖
                                       你能不能1天更新1集          0  足球江湖
                           什么毒蛇，我根本就不怕，我天生就是打毒蛇的。          0  足球江湖
mad，为啥每次都是精彩部分就没了！！！！！！！！！！！！！！！！！！！！！！！！！！！！！...          0  足球江湖
                                               真好          0  足球江湖
                                      一集竟然一觉射门都没有          0  足球江湖
                                      好看好看，我超级喜欢。          0  足球江湖
                                公子又迷惑人了，不过挺帅的。17集          0  足球江湖
                                          更新好慢，差评          0  足球江湖
                                       洗澡了吗亲爱的们的，          0  足球江湖
                                         漫啊啊啊啊啊啊！          0  足球江湖
                                               好看          0  足球江湖
                                         演到二十六集为止          0  足球江湖
                                             终于跟了          0  足球江湖
                                           更新的太慢了          0  足球江湖
                                            比较好痛苦          0  足球江湖
                                            好吧好吧！          0  足球江湖
                                     毒蛇也会功夫呀 太阴险了          0  足球江湖
                                           打张张是好人          0  足球江湖
                                         吃多點發瘋飯得說          0  足球江湖
                                         一定要继续演下去          0  足球江湖
                                             太好看了          0  足球江湖
                                          更新能不能快点          0  足球江湖
                                          更新的太慢了！          0  足球江湖
                                          这更新有点快啊          0  足球江湖
                                          更新真他么的慢          0  足球江湖
                                           对，更新太慢          0  足球江湖
                                              慢死了          0  足球江湖
                                           方牙虎有多雕          0  足球江湖
                                            咋没更集那          0  足球江湖
                                               换人          0  足球江湖
                                               对换          0  足球江湖
                                               这个          0  足球江湖
                                               对！          0  足球江湖
                                   56858467976495          0  足球江湖
                                              太慢了          0  足球江湖
                                              慢死了          0  足球江湖
                                              不错啊          0  足球江湖
                                              太慢了          0  足球江湖
                                               沙发          0  足球江湖
                                               白独          0  足球江湖
                                               好曼          0  足球江湖
                                               好看          0  足球江湖
                                               谢谢          0  足球江湖
                                               大女          0  足球江湖
                                                嗯          0  足球江湖
                                            soldo          0  足球江湖
                                               牛d          0  足球江湖
                                             跟着人家          0  足球江湖
                                                2          0  足球江湖
                                      15集毒蛇用了什么阴技          0  足球江湖
                                          毒蛇用的是蛇拳          0  足球江湖
                                           想多看的点赞          0  足球江湖
                                       更新太慢\n同意点赞          0  足球江湖
isbzkvfjsocfbsi-mdicndis_jnjfbdkxv kxdvdjfi_jd...          0  足球江湖
                                  哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈          0  足球江湖
                                     没事装什么逼啊！故弄玄虚          0  足球江湖
                                               拉鸡          0  足球江湖
                                           不来找我玩啊          0  足球江湖
                                       更新太慢\n同意点赞          0  足球江湖
                                       好看，但太短，更新慢          0  足球江湖
                                       更新慢的要死而且还短          0  足球江湖
                                      觉得华龙有诸葛亮的才华          0  足球江湖
                                      太慢了，要一天更新几集          0  足球江湖
有一天，神对我说，孩子，我可以实现你的一个愿望!我说，毁灭地球行吗？神说，呃，换个吧。我说，...          0  足球江湖
                                     千文is漂亮。。。。。。          0  足球江湖
                                          帅哥天团来啦！          0  足球江湖
                                      希望有第二季，同意的赞          0  足球江湖
                OK扣女loll了了了了了了了了了了了了了了了了了了了了了了了了了          0  足球江湖
                         翟华龙喜欢千文，不过千文好像喜欢队长冷鑫，14集          0  足球江湖
                                有这么帅吗，这女孩都晕倒了，14集          0  足球江湖
                                          会出现就到家地          0  足球江湖
请大家不要着急更新，球湖也是需要一些时间才能保证质量问题，不是说你让她更新她就可以更新，你如...          0  足球江湖
                                             hehe          0  足球江湖
                                       江湖八卦:123开始          0  足球江湖
                                         足球江湖第一名!          0  足球江湖
                                               习仁          0  足球江湖
                                              很好看          0  足球江湖
                                        一集好少，更新也慢          0  足球江湖
                                               好慢          0  足球江湖
                                             更新好慢          0  足球江湖
请大家不要着急更新，球湖也是需要一些时间才能保证质量问题，不是说你让她更新她就可以更新，你如...          0  足球江湖
                                               很赞          0  足球江湖
            但觉得结婚的话急死上古世纪经济手机等哈哈不大花擦勾搭手机手机都韩剧施舍回答          0  足球江湖
                                 好多年结婚的就地解决第几集给伙计          0  足球江湖
                                           导演快更新，          0  足球江湖
                                        妈的他妈更新太慢了          0  足球江湖
                     mmmmmmmmmmmmmmmmmmmmmmmmmmmm          0  足球江湖
                                    我👀酷我巨巨的人都有🐂          0  足球江湖
                                          那时候出15集          0  足球江湖
                                              快更新          0  足球江湖
                                       等三十年了，更的真慢          0  足球江湖
                                               要死          0  足球江湖
  我觉的公子的头发像乞丐头发，好难看[吐][吐][吐][吐][吐][吐][吐][吐][吐][吐]          0  足球江湖
                                    想让一天更新5集的，点赞。          0  足球江湖
                                 好久有第二季呀，足球江湖好好看哦          0  足球江湖
                                             说正事吧          0  足球江湖
                                       好好看大大一人大一人          0  足球江湖
                                                帅          0  足球江湖
                                       不出第二季啦啦啦啦啦          0  足球江湖
                                      大道理 我去 666呀          0  足球江湖
                                             足球江湖          0  足球江湖
                                      精英队员到齐了，13集          0  足球江湖
                    哎太卡了要太卡了什么破导演👎👊👎👊👎👊👎👊          0  足球江湖
                                           我超喜欢足球          0  足球江湖
                                        这足球江湖太好看了          0  足球江湖
                                        这足球江湖太好看了          0  足球江湖
                                       好多小学生啊😂😂          0  足球江湖
                                              kmj          0  足球江湖
                                               好看          0  足球江湖
                                              666          0  足球江湖
                                            可能是点穴          0  足球江湖
                                               好看          0  足球江湖
                                       希望快一点更新的点赞          0  足球江湖
                                                者          0  足球江湖
                我想问疯子 是男是女 牙虎叫他哥们 他是男的吗 ？ 不会是男扮女吧          0  足球江湖
                        校花，队长，翟华龙，有情况[阴险][阴险][阴险]          0  足球江湖
                                同意一个星期更新两的请在下面点个赞          0  足球江湖
                                    今天已经是周三怎么还不更新          0  足球江湖
                                          什么时候更新？          0  足球江湖
如果把中华正宗武术融入踢足球话，加上有热爱足球精神，和不变的初心，有才能足球指导教练，或许早...          0  足球江湖
                                  你们有点准不都多久了还没有更新          0  足球江湖
                                             都不更新          0  足球江湖
                                               好看          0  足球江湖
                                               好看          0  足球江湖
                                               更新          0  足球江湖
                                               第五          0  足球江湖
                                               智障          0  足球江湖
                                               第二          0  足球江湖
                                               第4          0  足球江湖
                                                击          0  足球江湖
                                               wo          0  足球江湖
                                               16          0  足球江湖
                                                6          0  足球江湖
                                                1          0  足球江湖
                                    看来看去还是感觉疯子是女的          0  足球江湖
                                   更新一集，，真的是好难等啊！          0  足球江湖
                                     江湖足球:123开始吧。          0  足球江湖
                                           就他妈废话多          0  足球江湖
                                                死          0  足球江湖
                                               SB          0  足球江湖
                              可恶可恶可恶！咋更新的速度这么慢！我看          0  足球江湖
                              他妈的更新的慢，不说演的一个比一个少。          0  足球江湖
                                               好慢          0  足球江湖
                                              还好看          0  足球江湖
                                               刺绣          0  足球江湖
                                             mmmm          0  足球江湖
                                              666          0  足球江湖
                                               沙发          0  足球江湖
                                             1111          0  足球江湖
                                                呵          0  足球江湖
                                              666          0  足球江湖
                                                对          0  足球江湖
                                               66          0  足球江湖
                                                1          0  足球江湖
                                  太卡了，害我没法看😭😭😭          0  足球江湖
                                快点更新阿[抓狂][抓狂][抓狂]          0  足球江湖
                                       换导演，换的同意，赞          0  足球江湖
太卡了！😓😓😡😡😡😤😤😤！！！！！！！！！！！！！！！！！！！！！！！！！！...          0  足球江湖
                              更新这么慢 感觉之前更新的是一些无聊的          0  足球江湖
                                     真好看，可是更新的太慢。          0  足球江湖
                                     更新的太慢了，可以快点嘛          0  足球江湖
                                            更新慢死了          0  足球江湖
                                        好看，就是更新太慢          0  足球江湖
                                          几天更新一次啊          0  足球江湖
                                     太好了，就是更新的太慢了          0  足球江湖
                                     快的更新啊，真的更新很慢          0  足球江湖
                                         就是就是，换导演          0  足球江湖
                                 太卡了！666666666666          0  足球江湖
                               这一集才这么短还更新这么慢，快停播吧          0  足球江湖
太卡了，😡😡😡😡😡😡😡😩😩😩😩😩😩😫😫😫😫😫😖😖😖...          0  足球江湖
                                  更新太慢，换导演吧！同意赞👍          0  足球江湖
                                       我去，更新太他妈的慢          0  足球江湖
                                      一共有几级啊！好慢啊！          0  足球江湖
                                         注定是图好看的。          0  足球江湖
                                     这更新的也太他妈慢了吧！          0  足球江湖
                                           导演快更新，          0  足球江湖
                                        妈的他妈更新太慢了          0  足球江湖
                             更新太慢了！口人快更新，不更新投诉！！！          0  足球江湖
                            191中的新队长，不是都不常行李的流行吗？          0  足球江湖
                              能不能快点更新。我好喜欢这个动画片期待          0  足球江湖
                              不愧是叶罗丽的姐妹篇啊！广告都是叶罗丽          0  足球江湖
                               多长时间了？才更新了一集，太慢了吧？          0  足球江湖
                               很想看市比赛，尤其想看新队长得能力。          0  足球江湖
                               还是超智能足球比较好看，一集时间还长          0  足球江湖
                                很好看，华龙很有意思，坚持就会成功          0  足球江湖
                                 好多年结婚的就地解决第几集给伙计          0  足球江湖
                                  如果更新快一点就好了！！！！！          0  足球江湖
                                  更新太慢，希望剧组能更新的快点          0  足球江湖
                                           一天更新十级          0  足球江湖
                                    我👀酷我巨巨的人都有🐂          0  足球江湖
                                     不仅慢，而且片断时间少。          0  足球江湖
                                  好想看最后一场比赛😖😖😖          0  足球江湖
                                       为什么要更新那么慢？          0  足球江湖
                                      好看就是更新太慢快点更          0  足球江湖
                                      哇哦，还会推销叶罗丽呐          0  足球江湖
                                       江湖八卦:123开始          0  足球江湖
                                       等三十年了，更的真慢          0  足球江湖
                                       有可能是哪个演员死了          0  足球江湖
                                       等五天了，都没更新。          0  足球江湖
                                       这不是精灵梦里的人吗          0  足球江湖
                     mmmmmmmmmmmmmmmmmmmmmmmmmmmm          0  足球江湖
                                       更新这么慢 要干嘛啊          0  足球江湖
                                               好看          0  足球江湖
                                               了,          0  足球江湖
                                                灬          0  足球江湖
                                              666          0  足球江湖
                                                一          0  足球江湖
                                                对          0  足球江湖
                                             足球江湖          0  足球江湖
                                               好看          0  足球江湖
                                        这足球江湖太好看了          0  足球江湖
                                 好久有第二季呀，足球江湖好好看哦          0  足球江湖
                            更新实在太慢了，更新快点！！！同意的赞👍          0  足球江湖
                                  更新太慢了，每天更新一集还可以          0  足球江湖
                                   更新太慢了吧，同意的点赞👍          0  足球江湖
          好看是好看，但更新实在太慢了，别停播，但能不能更新速度快一些呢？\n同意的赞。          0  足球江湖
                                              NaN          0  足球江湖
                                        一天更新两集好不好          0  足球江湖
