content  playCount           name
                                  魔道的人难道不应该都很怕邓辰？          0  太乙仙魔录之灵飞纪 第2季
                                  身体已经康复的建文帝，斗志来了          0  太乙仙魔录之灵飞纪 第2季
                                  冷酸灵想吃就吃，冷霜凝想摸就摸          0  太乙仙魔录之灵飞纪 第2季
                                  南宫燿明显变了，可能已经魔化了          0  太乙仙魔录之灵飞纪 第2季
                                  感觉尸尊邓辰的名气还没有传出去          0  太乙仙魔录之灵飞纪 第2季
                                  让其他人扶持习惯，一脸疲惫样子          0  太乙仙魔录之灵飞纪 第2季
                                  小如收拾东西，答应跟建文帝下山          0  太乙仙魔录之灵飞纪 第2季
                                    我看藏冥山可能会被邓辰收了          0  太乙仙魔录之灵飞纪 第2季
                                  看上去南宫燿才是最优秀的健忘家          0  太乙仙魔录之灵飞纪 第2季
                                   恶心的老秃驴道衍这集又出场了          0  太乙仙魔录之灵飞纪 第2季
                                      感觉宝宝真是替钟鸣蓝瘦          0  太乙仙魔录之灵飞纪 第2季
                             对一个完全不喜欢你的人痴情并没有什么卵用          0  太乙仙魔录之灵飞纪 第2季
                                   让烟姐十分伤心样子，真是蓝瘦          0  太乙仙魔录之灵飞纪 第2季
                                      小如倒是个听话的乖宝宝          0  太乙仙魔录之灵飞纪 第2季
                                    支持建文帝对待小如爱心剧情          0  太乙仙魔录之灵飞纪 第2季
                                    救走钟鸣真是好事一桩，哈哈          0  太乙仙魔录之灵飞纪 第2季
                                    小皇帝终于出现了，等了好久          0  太乙仙魔录之灵飞纪 第2季
                                    青鸾剑也不放在眼里尸魄教主          0  太乙仙魔录之灵飞纪 第2季
                                    面对冷霜凝，邓辰有点心寒！          0  太乙仙魔录之灵飞纪 第2季
                                    对比来看，冷霜凝更有个性的          0  太乙仙魔录之灵飞纪 第2季
                                    邓辰功夫高，女主也不是对手          0  太乙仙魔录之灵飞纪 第2季
                                    建文帝发大招有你的好果子吃          0  太乙仙魔录之灵飞纪 第2季
                                    女主这回终于要和男主相遇了          0  太乙仙魔录之灵飞纪 第2季
                                    小如跟随建文帝不会有安全吗          0  太乙仙魔录之灵飞纪 第2季
                                    原来兵器也是有所档次之分的          0  太乙仙魔录之灵飞纪 第2季
                                    美女有点自知之明好不好，哎          0  太乙仙魔录之灵飞纪 第2季
                                    是不是钟鸣偷偷跟着美女行踪          0  太乙仙魔录之灵飞纪 第2季
                                    或许法术最牛的，还是邓辰了          0  太乙仙魔录之灵飞纪 第2季
                                    旧地重游，会不会有什么感想          0  太乙仙魔录之灵飞纪 第2季
                                    钟鸣受伤了，老鬼会不会知道          0  太乙仙魔录之灵飞纪 第2季
                                    明显道衍也想捉小皇帝回去的          0  太乙仙魔录之灵飞纪 第2季
                                    如此微妙的禅门，想一探究竟          0  太乙仙魔录之灵飞纪 第2季
                                    感觉小皇帝就是想复国而已了          0  太乙仙魔录之灵飞纪 第2季
                                   冷霜凝VS邓辰，明显邓辰厉害          0  太乙仙魔录之灵飞纪 第2季
                                     道衍并不想放过小皇帝的了          0  太乙仙魔录之灵飞纪 第2季
                                     女主还得在功夫修为上加油          0  太乙仙魔录之灵飞纪 第2季
                                     看上去师兄失忆了，别想了          0  太乙仙魔录之灵飞纪 第2季
                            忘掉过去，烟姐是南宫爠心里最重要位置也忘记          0  太乙仙魔录之灵飞纪 第2季
                            斗破等都是三流剧本，还是太乙给力，良心制作          0  太乙仙魔录之灵飞纪 第2季
                            不要以为这个戴花少女没有用，实际上是厉害的          0  太乙仙魔录之灵飞纪 第2季
                            往往看起来正直的人，最奸诈，比如国师这样的          0  太乙仙魔录之灵飞纪 第2季
                            实力厉害的女主，对待烟姐真是亲妹子一样感觉          0  太乙仙魔录之灵飞纪 第2季
                            邪恶的妖怪，你这样折磨人家，不是非常残酷吗          0  太乙仙魔录之灵飞纪 第2季
                            简直对这样剧情佩服的五体投地，真是无敌感觉          0  太乙仙魔录之灵飞纪 第2季
                            红颜啰啰嗦嗦，唧唧歪歪，叽叽喳喳，吵死人了          0  太乙仙魔录之灵飞纪 第2季
                            冷霜凝还不知道尸尊邓辰的来历，所以会这样说          0  太乙仙魔录之灵飞纪 第2季
                            真是想不到剧情，蓝谛这样可爱，不要理会蛇妖          0  太乙仙魔录之灵飞纪 第2季
                            感觉蓝谛功夫也是创新感觉，能够发现蛇妖地方          0  太乙仙魔录之灵飞纪 第2季
                            舍心血咒才是最强大的秘法之一，让人觉得可怕          0  太乙仙魔录之灵飞纪 第2季
                            让烟姐不知道怎么对付尸魄教主，多亏女主来了          0  太乙仙魔录之灵飞纪 第2季
                            戴花姑娘，看起来是柔柔的，实际上是非常强悍          0  太乙仙魔录之灵飞纪 第2季
                            忘掉过去，烟姐是南宫爠心里最重要位置也忘记          0  太乙仙魔录之灵飞纪 第2季
                            挑战大家耐心，怎么老出现尸魄教主这样怪老头          0  太乙仙魔录之灵飞纪 第2季
                            编剧留下这么多悬疑，看来还会有第三部第四部          0  太乙仙魔录之灵飞纪 第2季
                            看到南宫燿痛苦，烟姐也很担心，一定是酱紫的          0  太乙仙魔录之灵飞纪 第2季
                            让南宫爠这样事情给闹出来，烟姐真是精神崩溃          0  太乙仙魔录之灵飞纪 第2季
                            不知道干嘛害怕女主，真是胆小如鼠的尸魄教主          0  太乙仙魔录之灵飞纪 第2季
                            引起大家注意蓝谛居然出现，镜头也是美貌妹子          0  太乙仙魔录之灵飞纪 第2季
                            不知道小皇帝怎么样，不会真被听雨庄庄主生擒          0  太乙仙魔录之灵飞纪 第2季
                            非常反感这样蛇妖，说出来话还是让观众不稀罕          0  太乙仙魔录之灵飞纪 第2季
                            南宫燿没准儿是天煞宫在玄门的卧底，我猜的了          0  太乙仙魔录之灵飞纪 第2季
                            不知道干嘛害怕女主，真是胆小如鼠的尸魄教主          0  太乙仙魔录之灵飞纪 第2季
                            邪恶的妖怪，你这样折磨人家，不是非常残酷吗          0  太乙仙魔录之灵飞纪 第2季
                                      罗刹女主 什么时候复活          0  太乙仙魔录之灵飞纪 第2季
                                       小皇帝到底有什么秘密          0  太乙仙魔录之灵飞纪 第2季
                            等级不够，冷霜凝练个N年再来和尸尊交流好了          0  太乙仙魔录之灵飞纪 第2季
                            等级不够，冷霜凝练个N年再来和尸尊交流好了          0  太乙仙魔录之灵飞纪 第2季
                                              好看啊          0  太乙仙魔录之灵飞纪 第2季
                                      龙易改名字了？好难听！          0  太乙仙魔录之灵飞纪 第2季
                                       看个电视还得要光顾。          0  太乙仙魔录之灵飞纪 第2季
                                   不是我说 我觉得奥 女主好笨          0  太乙仙魔录之灵飞纪 第2季
                                    搞笑。。。。。。。。。。。          0  太乙仙魔录之灵飞纪 第2季
                                     男女主戏份还敢不敢再少点          0  太乙仙魔录之灵飞纪 第2季
                                      卡娃拉低巴拉巴拉小魔仙          0  太乙仙魔录之灵飞纪 第2季
                                     有点深度的动漫，，，，，          0  太乙仙魔录之灵飞纪 第2季
                                  有滴有滴哟，，，。。。。。。。          0  太乙仙魔录之灵飞纪 第2季
                                     没人看吗，连个留言也没有          0  太乙仙魔录之灵飞纪 第2季
                                  有什么用啊，我tm一分钟看一集          0  太乙仙魔录之灵飞纪 第2季
                                        修炼口诀，我以记下          0  太乙仙魔录之灵飞纪 第2季
                                              还行吧          0  太乙仙魔录之灵飞纪 第2季
                                   红烟是不是傻，别人都病苦死了          0  太乙仙魔录之灵飞纪 第2季
                                讨厌皇上，长得丑，又很傻的样了😡          0  太乙仙魔录之灵飞纪 第2季
                                               你好          0  太乙仙魔录之灵飞纪 第2季
太白子真的很可爱是吧，对着这样一张萝莉面孔，谁能招架得住呢？龙易当然也不行咯。看龙易被太白子...          0  太乙仙魔录之灵飞纪 第2季
剧情好精彩啊！阴姬这回怕是真的要背叛了吧，看前面的时候就发现阴姬对罗刹女王积累了很多不满，但...          0  太乙仙魔录之灵飞纪 第2季
                              男女主角能不能让见个面啊！！！[咒骂]          0  太乙仙魔录之灵飞纪 第2季
一人一鸟斗嘴，场面可以说非常爆笑了！火灵儿也是耿直，瞎说什么大实话呢，我看太白子简直要被这鸟...          0  太乙仙魔录之灵飞纪 第2季
                                   返老还童的掌教，看上去挺逗的          0  太乙仙魔录之灵飞纪 第2季
                         这本魔道秘籍地元经，是你的了，小手一指，好有气势          0  太乙仙魔录之灵飞纪 第2季
                                     一个掌教怎么会是小盆友！          0  太乙仙魔录之灵飞纪 第2季
                                 慕容灵瑶也许很厉害，和女主差不多          0  太乙仙魔录之灵飞纪 第2季
                                  在我看来，阴姬的想法有点单纯了          0  太乙仙魔录之灵飞纪 第2季
                                  这一提御飞龙，人家仙鹤不乐意了          0  太乙仙魔录之灵飞纪 第2季
                                     老妖婆还不知道阴姬这么想          0  太乙仙魔录之灵飞纪 第2季
                                      我感觉这个阴姬心怀不轨          0  太乙仙魔录之灵飞纪 第2季
                                     阴姬挺漂亮的，就是受伤了          0  太乙仙魔录之灵飞纪 第2季
                                   罗刹教的女子都是很有媚惑力的          0  太乙仙魔录之灵飞纪 第2季
                              小皇帝也是没有防人之心，还是冷霜凝厉害          0  太乙仙魔录之灵飞纪 第2季
                              凌峦很可爱，看到它就想笑，萌萌哒的样子          0  太乙仙魔录之灵飞纪 第2季
                              没想到一出手就摆平蓝谛，原来是假的剧情          0  太乙仙魔录之灵飞纪 第2季
                              我也挺喜欢小如，如果跟小皇帝就更合适了          0  太乙仙魔录之灵飞纪 第2季
                              这样残忍的天煞宫魔道，这样对付可怜的人          0  太乙仙魔录之灵飞纪 第2季
                              一言不合就大打出手，女主真是耍个性来了          0  太乙仙魔录之灵飞纪 第2季
           烟姐真是昏倒很快，小拙也开始天璇地暗，还是担心烟姐安危，这样剧情让宝宝们开心          0  太乙仙魔录之灵飞纪 第2季
                              现在在欣赏诱人舞蹈，心里有数女主和男主          0  太乙仙魔录之灵飞纪 第2季
                              女主师尊真是厉害，造型百搭起来也是开心          0  太乙仙魔录之灵飞纪 第2季
                                        国漫都是这样就好了          0  太乙仙魔录之灵飞纪 第2季
                              实力厉害的美女，这样关注建文帝一举一动          0  太乙仙魔录之灵飞纪 第2季
                              蓝谛琵琶这样厉害，小拙都受不住这样功夫          0  太乙仙魔录之灵飞纪 第2季
                              在外面真是为难处境，给大家带来一个教训          0  太乙仙魔录之灵飞纪 第2季
                                           兰谛，太美了          0  太乙仙魔录之灵飞纪 第2季
                                  这一部我不会看了，VlP这招贱          0  太乙仙魔录之灵飞纪 第2季
                                    布雨都布的这么潇洒，没谁了          0  太乙仙魔录之灵飞纪 第2季
                                    真是命大女主，现在安然无恙          0  太乙仙魔录之灵飞纪 第2季
                                    凌峦才赶来的，还好比较及时          0  太乙仙魔录之灵飞纪 第2季
                                    冷霜凝和朱允炆还是很警惕的          0  太乙仙魔录之灵飞纪 第2季
                                    小如看在眼里，真是伤心起来          0  太乙仙魔录之灵飞纪 第2季
                                    我觉得小如也是喜欢小皇帝的          0  太乙仙魔录之灵飞纪 第2季
                                    这是让女主震惊的剧情，哈哈          0  太乙仙魔录之灵飞纪 第2季
                                    长乐仙宫怎么有这样主人存在          0  太乙仙魔录之灵飞纪 第2季
                                    不知道长乐仙宫主人颜值如何          0  太乙仙魔录之灵飞纪 第2季
                                    我看动漫里面都是女汉子形象          0  太乙仙魔录之灵飞纪 第2季
                                    命元之力竟然在朱允炆身上的          0  太乙仙魔录之灵飞纪 第2季
                              干嘛不让小 皇帝说话，还是不吐不快感觉          0  太乙仙魔录之灵飞纪 第2季
                               简直迷人蓝谛，不过还是向女主学习一下          0  太乙仙魔录之灵飞纪 第2季
                               一起给女主捧场来了，跟着女主真是放心          0  太乙仙魔录之灵飞纪 第2季
                               配合的天衣无缝男女主，还是很稀饭他俩          0  太乙仙魔录之灵飞纪 第2季
                                       急急如律令急急如律令          0  太乙仙魔录之灵飞纪 第2季
                                       脸上的伤为什么没好呢          0  太乙仙魔录之灵飞纪 第2季
                                       阴姬那是在比划啥子？          0  太乙仙魔录之灵飞纪 第2季
                                       没有一次让偶失望过的          0  太乙仙魔录之灵飞纪 第2季
                                       思想斗争厉害的建文帝          0  太乙仙魔录之灵飞纪 第2季
                                       尸尊邓辰会去藏冥山的          0  太乙仙魔录之灵飞纪 第2季
                                       羡慕女主生活的青城山          0  太乙仙魔录之灵飞纪 第2季
                                       就冲着皇帝来看动漫的          0  太乙仙魔录之灵飞纪 第2季
                                       小朱童鞋原来也有奇遇          0  太乙仙魔录之灵飞纪 第2季
                                       看上去道长有其它心思          0  太乙仙魔录之灵飞纪 第2季
                                       魔道秘籍练起来挺快的          0  太乙仙魔录之灵飞纪 第2季
                                       欣赏这样出色的太白子          0  太乙仙魔录之灵飞纪 第2季
                                       峨眉派可以去开药房了          0  太乙仙魔录之灵飞纪 第2季
                                       冥泉和冯夺倒是很配的          0  太乙仙魔录之灵飞纪 第2季
                                       蛮不错的，非常的棒。          0  太乙仙魔录之灵飞纪 第2季
                                       真是幸福满满的小皇帝          0  太乙仙魔录之灵飞纪 第2季
                                       复国大业才是最重要的          0  太乙仙魔录之灵飞纪 第2季
                                       建文帝完全可以飞出去          0  太乙仙魔录之灵飞纪 第2季
                                       铲除逆贼是建文帝心愿          0  太乙仙魔录之灵飞纪 第2季
                                       冯夺勾结冥泉真是可恶          0  太乙仙魔录之灵飞纪 第2季
                                       送一颗易骨丹这样小气          0  太乙仙魔录之灵飞纪 第2季
                                       稀饭钟鸣还是大有人在          0  太乙仙魔录之灵飞纪 第2季
                                       翅膀好漂亮的，火灵儿          0  太乙仙魔录之灵飞纪 第2季
                                       风波庄真是惊喜的画风          0  太乙仙魔录之灵飞纪 第2季
                                       找儿子他说要削工本。          0  太乙仙魔录之灵飞纪 第2季
                                       尸尊邓辰更厉害的感觉          0  太乙仙魔录之灵飞纪 第2季
                                       想不到建文帝恢复很快          0  太乙仙魔录之灵飞纪 第2季
                                       感觉这个小道士不简单          0  太乙仙魔录之灵飞纪 第2季
                                       养只仙鹤玩耍，陪我玩          0  太乙仙魔录之灵飞纪 第2季
                                       复国安邦很快就会实现          0  太乙仙魔录之灵飞纪 第2季
                                  说女主丑的，估计都是杀马特审美          0  太乙仙魔录之灵飞纪 第2季
                                  师傅说的好深奥，徒弟有点迷茫，          0  太乙仙魔录之灵飞纪 第2季
                                  在我心中，冷霜凝才是最美的化身          0  太乙仙魔录之灵飞纪 第2季
                                  我看南宫燿本身就是有魔性存在的          0  太乙仙魔录之灵飞纪 第2季
                                  呆萌的小皇帝，身上衣服早该换掉          0  太乙仙魔录之灵飞纪 第2季
                                  在我心中，冷霜凝才是最美的化身          0  太乙仙魔录之灵飞纪 第2季
                                  双修就是星期六星期天两天休息，          0  太乙仙魔录之灵飞纪 第2季
                                  变身了，看来南宫已经迷失了自我          0  太乙仙魔录之灵飞纪 第2季
                                  站在红烟的立场其实她也蛮可怜的          0  太乙仙魔录之灵飞纪 第2季
                                  斩个三尸就这么牛了，这也太强了          0  太乙仙魔录之灵飞纪 第2季
                                  对南宫燿来讲，和烟姐双修更幸福          0  太乙仙魔录之灵飞纪 第2季
                                  心态把握好，南宫燿不会走火入魔          0  太乙仙魔录之灵飞纪 第2季
                                  看来红烟一点也不顾及自己的安危          0  太乙仙魔录之灵飞纪 第2季
                                  综合上来看，邓辰要比冷姐更强的          0  太乙仙魔录之灵飞纪 第2季
                                  说出这样绝情话，让烟姐受不住了          0  太乙仙魔录之灵飞纪 第2季
                                  常伯是个好人，小皇帝还算有良心          0  太乙仙魔录之灵飞纪 第2季
                                  面对红烟的逼问，南宫心魔被打开          0  太乙仙魔录之灵飞纪 第2季
                                  小萝莉别怕，师兄带你去看八爪鱼          0  太乙仙魔录之灵飞纪 第2季
                                  我想小皇帝才是小如心中最重要的          0  太乙仙魔录之灵飞纪 第2季
                                  在邓辰眼中，这些小家伙不算什么          0  太乙仙魔录之灵飞纪 第2季
                                  道理大家都懂，就是过不好这一生          0  太乙仙魔录之灵飞纪 第2季
                                  没想到尸尊邓辰想的倒是挺完美的          0  太乙仙魔录之灵飞纪 第2季
                                  小如长点心吧，他是你的杀父仇人          0  太乙仙魔录之灵飞纪 第2季
                                  练个人部真经，就将人变成酱紫么          0  太乙仙魔录之灵飞纪 第2季
                                  想不到冷霜凝寻找烟姐，特别辛苦          0  太乙仙魔录之灵飞纪 第2季
                                 真的短，除头去尾也就12分钟左右          0  太乙仙魔录之灵飞纪 第2季
                                   真相是柳红烟一直想知道的事情          0  太乙仙魔录之灵飞纪 第2季
                                   加入了邪教，就意味着背叛师门          0  太乙仙魔录之灵飞纪 第2季
                                   如何才能忘情断爱，说着挺容易          0  太乙仙魔录之灵飞纪 第2季
                                   鸣哥加油，我怀疑钟鸣才是男主          0  太乙仙魔录之灵飞纪 第2季
                                     感觉女主真是幸福满满心情          0  太乙仙魔录之灵飞纪 第2季
                                     感觉会飞这招儿就是不一样          0  太乙仙魔录之灵飞纪 第2季
                                     舍心血咒会让人忘记一些事          0  太乙仙魔录之灵飞纪 第2季
                                     实力决定一切，禅门更强大          0  太乙仙魔录之灵飞纪 第2季
                                     邓辰想杀钟鸣还是很容易的          0  太乙仙魔录之灵飞纪 第2季
                                     怎么变化这样厉害的南宫爠          0  太乙仙魔录之灵飞纪 第2季
                                     邓辰太强，钟鸣也不是对手          0  太乙仙魔录之灵飞纪 第2季
                                     能从天阴冥境跑出来不容易          0  太乙仙魔录之灵飞纪 第2季
                                     还和年轻人较量，有意思吗          0  太乙仙魔录之灵飞纪 第2季
                                     这个魔道秘籍似乎不是很强          0  太乙仙魔录之灵飞纪 第2季
                                     女主的主角光环也挺强的了          0  太乙仙魔录之灵飞纪 第2季
                                     修道之人，修魔道的人而已          0  太乙仙魔录之灵飞纪 第2季
                                     变身有翅膀的人就是不一样          0  太乙仙魔录之灵飞纪 第2季
                                     多么心动小如，让她躲起来          0  太乙仙魔录之灵飞纪 第2季
                                     我相信女主会帮助男主的了          0  太乙仙魔录之灵飞纪 第2季
                                     章一尘看到道衍吓的熊样子          0  太乙仙魔录之灵飞纪 第2季
                                     南宫这也算是另一种的解脱          0  太乙仙魔录之灵飞纪 第2季
                                     飞了半天，飞到男主身边了          0  太乙仙魔录之灵飞纪 第2季
                                     邓辰用的是什么法术这么强          0  太乙仙魔录之灵飞纪 第2季
                                     南宫爠说出来话伤了烟姐心          0  太乙仙魔录之灵飞纪 第2季
                                     想不到尸魄教主看不起女主          0  太乙仙魔录之灵飞纪 第2季
                                     小如长的很可爱，让人喜欢          0  太乙仙魔录之灵飞纪 第2季
                                     我去，钟鸣竟然来帮女主了          0  太乙仙魔录之灵飞纪 第2季
                                     尸魄教主应该好好教训一下          0  太乙仙魔录之灵飞纪 第2季
                                     小皇帝似乎有他自己的想法          0  太乙仙魔录之灵飞纪 第2季
                                     像玄门，魔道，都有故事的          0  太乙仙魔录之灵飞纪 第2季
                                     柳红烟也许只是个悲剧人物          0  太乙仙魔录之灵飞纪 第2季
                                     听雨庄，名字倒是挺好听的          0  太乙仙魔录之灵飞纪 第2季
                                     感觉朱允炆并不是很有头脑          0  太乙仙魔录之灵飞纪 第2季
                                     邓辰对玄门修习之法很了解          0  太乙仙魔录之灵飞纪 第2季
                          为什么我觉得国师玄懿才是个终极boss！！！！          0  太乙仙魔录之灵飞纪 第2季
                            还是醋醋的声音好听😙😙😙😙😙😙          0  太乙仙魔录之灵飞纪 第2季
                             不简单的美女，百搭起来的蓝谛真是讨喜模样          0  太乙仙魔录之灵飞纪 第2季
                             男女主角再不在一起，我就弃剧了，气死人了          0  太乙仙魔录之灵飞纪 第2季
                             真是想不通事情，尸魄教主怎么这样害怕女主          0  太乙仙魔录之灵飞纪 第2季
                             佩服女主功夫不断发生变化，让女主找到烟姐          0  太乙仙魔录之灵飞纪 第2季
                             形成陌路烟姐和南宫爠，现在剧情发展成这样          0  太乙仙魔录之灵飞纪 第2季
                             古人告诉我们自己动手丰衣足食，去吧皮卡丘          0  太乙仙魔录之灵飞纪 第2季
                             秃驴别打小皇帝的注意，霜凝不会放过你的，          0  太乙仙魔录之灵飞纪 第2季
                             在我看来，道衍根本不怕这些的，也想躲天劫          0  太乙仙魔录之灵飞纪 第2季
                             蛇妖原来是公的，这样阴阳怪气声音十分反感          0  太乙仙魔录之灵飞纪 第2季
                             原来背后还有这样的故事了，道衍果然不一般          0  太乙仙魔录之灵飞纪 第2季
                             真是厉害的剧情，感觉蓝谛出现真是震撼全场          0  太乙仙魔录之灵飞纪 第2季
                             尸魄教主真是邪恶角色，干嘛救出这样大坏蛋          0  太乙仙魔录之灵飞纪 第2季
                             想不到剧情，导演安排真是吸引粉丝观看下去          0  太乙仙魔录之灵飞纪 第2季
                             这个师妹人是非常好的，一直希望师兄好起来          0  太乙仙魔录之灵飞纪 第2季
                             觉得烟姐姐人非常的好，希望师兄很快好起来          0  太乙仙魔录之灵飞纪 第2季
                             烟姐也是好玩剧情，为了这样师兄不至于流泪          0  太乙仙魔录之灵飞纪 第2季
                             冰魄元光居然用到南宫爠身上，十分蓝瘦造型          0  太乙仙魔录之灵飞纪 第2季
                             如果不是女主光环，霜凝不知道领了几次便当          0  太乙仙魔录之灵飞纪 第2季
                             怎么没更新啊？咋回事？等了一周，晕死……          0  太乙仙魔录之灵飞纪 第2季
                             到底怎么和天煞宫扯上关系，剧情真是扯犊子          0  太乙仙魔录之灵飞纪 第2季
                             看来邓辰对自己的帅很满意，走路都这么自信          0  太乙仙魔录之灵飞纪 第2季
                             不想观看这样可怕剧情，真是晚上都睡不着觉          0  太乙仙魔录之灵飞纪 第2季
                             大乘佛法一用，南宫爠身材怎么这样痛苦样子          0  太乙仙魔录之灵飞纪 第2季
                             柳红烟是智障吗，除了会叫两声师兄还会干啥          0  太乙仙魔录之灵飞纪 第2季
                             中间一定有关系，要不然怎么会发生舍心血咒          0  太乙仙魔录之灵飞纪 第2季
                             想不到剧情，导演安排真是吸引粉丝观看下去          0  太乙仙魔录之灵飞纪 第2季
                             佛，道，魔，妖，四族顶立的局面已经产生了          0  太乙仙魔录之灵飞纪 第2季
                             尸魄教主把南宫爠隐藏很深，也发现藏身之处          0  太乙仙魔录之灵飞纪 第2季
                                   你是我，我是你，就是如此玄妙          0  太乙仙魔录之灵飞纪 第2季
                                   一个美女整天背着火葫芦多碍事          0  太乙仙魔录之灵飞纪 第2季
                                   亲和力的太白子，也是多此一举          0  太乙仙魔录之灵飞纪 第2季
                                   感觉青城山挺漂亮，现实中有么          0  太乙仙魔录之灵飞纪 第2季
                                   相互思念两个人，真是受到折磨          0  太乙仙魔录之灵飞纪 第2季
                                   建文帝坦然接受，实力不可忽视          0  太乙仙魔录之灵飞纪 第2季
                                   心态变了，所以冷霜凝会退一步          0  太乙仙魔录之灵飞纪 第2季
                                   魔道妖人，看不起阴姬这样小人          0  太乙仙魔录之灵飞纪 第2季
                                   魔道秘籍地元经还是给力的东东          0  太乙仙魔录之灵飞纪 第2季
                                   建文帝和太白子在山洞谈天说地          0  太乙仙魔录之灵飞纪 第2季
                                   相互猜疑的师徒，都想杀死对方          0  太乙仙魔录之灵飞纪 第2季
                                   罗刹女主要悲催，一想就知道了          0  太乙仙魔录之灵飞纪 第2季
                                   哈哈，精彩的山洞打斗终于完了          0  太乙仙魔录之灵飞纪 第2季
                                   魂牵梦绕青城山，真是创新风格          0  太乙仙魔录之灵飞纪 第2季
                                   前世与今生，似乎不是辣么重要          0  太乙仙魔录之灵飞纪 第2季
                                   我的天，原来这就是那阴姬呀、          0  太乙仙魔录之灵飞纪 第2季
                                   相信太白子实力，不会害小皇帝          0  太乙仙魔录之灵飞纪 第2季
                                   弟子有这样的心真的是不错奥。          0  太乙仙魔录之灵飞纪 第2季
                                   返老还童的掌教，看上去挺逗的          0  太乙仙魔录之灵飞纪 第2季
                                   居然喊建文帝三因子，好玩名字          0  太乙仙魔录之灵飞纪 第2季
                                   练得返老还童了，这得什么造化          0  太乙仙魔录之灵飞纪 第2季
                                   青城派的掌教，我去，大来头了          0  太乙仙魔录之灵飞纪 第2季
                                   看看人家道士的坐骑就是不一样          0  太乙仙魔录之灵飞纪 第2季
                                   尼玛！老是吊胃口，更新这么慢          0  太乙仙魔录之灵飞纪 第2季
                                   九子魔兵怎么不好玩，弄坏了呀          0  太乙仙魔录之灵飞纪 第2季
                                   难怪小妖女打不过太子白。。。          0  太乙仙魔录之灵飞纪 第2季
                                   优秀冷霜凝居然听不懂假女主话          0  太乙仙魔录之灵飞纪 第2季
                                   火灵儿也会说话么，有点搞笑了          0  太乙仙魔录之灵飞纪 第2季
                                   决一死战时候快到，等着看好戏          0  太乙仙魔录之灵飞纪 第2季
                                   建文帝刚看到蛇，心情难免恐慌          0  太乙仙魔录之灵飞纪 第2季
                               佩服女主这样勇敢精神，都是先冲锋上阵          0  太乙仙魔录之灵飞纪 第2季
                               选择这集有一定道理，还是实力厉害剧情          0  太乙仙魔录之灵飞纪 第2季
                               爱心满满女主，让大家感受到最浪漫氛围          0  太乙仙魔录之灵飞纪 第2季
                               想伸手安慰女主，还是不好意思又收回去          0  太乙仙魔录之灵飞纪 第2季
                               知道美女关心自己，建文帝比吃蜜都甜蜜          0  太乙仙魔录之灵飞纪 第2季
                               心里疼起来小皇帝，真是一语惊醒梦中人          0  太乙仙魔录之灵飞纪 第2季
                               不过魔教功夫只要心情美好也是可以行善          0  太乙仙魔录之灵飞纪 第2季
                               感受这样最好玩剧情，这集猫妖真是出丑          0  太乙仙魔录之灵飞纪 第2季
                               可爱蓝谛居然翻脸不认人，对付这样好友          0  太乙仙魔录之灵飞纪 第2季
                               值得同情的冷霜凝，还是有一定道理可言          0  太乙仙魔录之灵飞纪 第2季
                               没想到学习魔道妖术，真是伤透心的美女          0  太乙仙魔录之灵飞纪 第2季
                               这集真是舒服，体会到美女精彩打斗画面          0  太乙仙魔录之灵飞纪 第2季
                               弹奏琵琶越来越不对劲，感觉头晕有没有          0  太乙仙魔录之灵飞纪 第2季
                               我相信本大仙也会知道破解白眉剑的方法          0  太乙仙魔录之灵飞纪 第2季
                               知道里面有猫腻，居然不吃长乐仙宫美食          0  太乙仙魔录之灵飞纪 第2季
                               真是复杂这集，感觉理解不透十八年之约          0  太乙仙魔录之灵飞纪 第2季
                               小小狐妖而已，本大仙一个人就可以搞定          0  太乙仙魔录之灵飞纪 第2季
                               对这样剧情十分看好，还是惊喜这样剧情          0  太乙仙魔录之灵飞纪 第2季
                               毒龙圣君神秘人物终于出场，原来是伪娘          0  太乙仙魔录之灵飞纪 第2季
                               真是女汉子烟姐这一下不显摆，晕厥过去          0  太乙仙魔录之灵飞纪 第2季
                               客观的分析，我觉得法术并不可以左右人          0  太乙仙魔录之灵飞纪 第2季
                                             还不更啊          0  太乙仙魔录之灵飞纪 第2季
                                              好看！          0  太乙仙魔录之灵飞纪 第2季
                                            凌峦好可爱          0  太乙仙魔录之灵飞纪 第2季
                                       今天有新的集播出吗？          0  太乙仙魔录之灵飞纪 第2季
                                          为啥粉丝这么少          0  太乙仙魔录之灵飞纪 第2季
                                  怎么停播了🔫🔫🔫🔫🔫          0  太乙仙魔录之灵飞纪 第2季
              小皇帝对女主这样心思，看看后面小如作何感想，真是皇帝有很多美女不足为奇          0  太乙仙魔录之灵飞纪 第2季
                         尸魄教几千人跟十几万僵尸玄门有放过一个吗?圣母婊          0  太乙仙魔录之灵飞纪 第2季
                                     天一子能不能打败来犯之敌          0  太乙仙魔录之灵飞纪 第2季
                                       喜欢鬼圣，我觉得他帅          0  太乙仙魔录之灵飞纪 第2季
                                       魔道秘籍真是厉害功夫          0  太乙仙魔录之灵飞纪 第2季
                                       有点像一指弹的功夫哦          0  太乙仙魔录之灵飞纪 第2季
                                       真是情同父子师徒两人          0  太乙仙魔录之灵飞纪 第2季
                                       功夫高才能有话语权的          0  太乙仙魔录之灵飞纪 第2季
