content  playCount         name
                              跟第一部没法比 这样的水平还是不要播了          0  从前有座灵剑山 第二季
                                   主角越来越冷血了。没人情味！          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                   第二季感觉真的没有第一季好。          0  从前有座灵剑山 第二季
                                          评论越来越少了          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                   没第7级第2部导演是干什么的          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                      更新啊。。。。。。。。          0  从前有座灵剑山 第二季
                                         编剧是狗有目共睹          0  从前有座灵剑山 第二季
                               什么玩意儿，这画风全是小日本，差评。          0  从前有座灵剑山 第二季
                               内容虽然丰富了，但是没有第一季逗比了          0  从前有座灵剑山 第二季
                  看完第二季，我的内心是崩溃的，这尼玛和第一季简直是天壤之别啊！          0  从前有座灵剑山 第二季
                                            我是古天乐          0  从前有座灵剑山 第二季
                                        怎么感觉王陆变坏了          0  从前有座灵剑山 第二季
                                            剧情不对吧          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                          这么少了第七集          0  从前有座灵剑山 第二季
                                                呢          0  从前有座灵剑山 第二季
第二季剧情有点乱，衔接也不好，也不好玩，这死一个人那死一个人，就不能弄点有趣的吗，搞得那么严...          0  从前有座灵剑山 第二季
                            什么剧情卧槽，能不能让第一季的编剧重新编！          0  从前有座灵剑山 第二季
                                             1111          0  从前有座灵剑山 第二季
                              第1季好看，第2季不好看，同意的点赞。          0  从前有座灵剑山 第二季
                                      王忠是男的，，，，，，          0  从前有座灵剑山 第二季
你们为什么不觉得好看啊！你们一直说不好，有本事你们自己去写给我们看啊！，不会就不要说不好看，...          0  从前有座灵剑山 第二季
                                          第八集也不能看          0  从前有座灵剑山 第二季
                                 情节真的变得好乱啊，完全看不懂！          0  从前有座灵剑山 第二季
                                         第7集 那里去了          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                          琉璃的配音毁了          0  从前有座灵剑山 第二季
                                同意上面的所有说法.没第一部好看.          0  从前有座灵剑山 第二季
                                        把装逼的王陆还回来          0  从前有座灵剑山 第二季
                                               可可          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                            操蛋的剧情          0  从前有座灵剑山 第二季
                                            奴才 王忠          0  从前有座灵剑山 第二季
                                            他妈的王忠          0  从前有座灵剑山 第二季
        我居然忘了琉璃是谁了,我都衔接不起来了 ,这剧情讲的什么啊,我可是看过第一季的人啊          0  从前有座灵剑山 第二季
                                           妈的画风变的          0  从前有座灵剑山 第二季
                                           越来越难看了          0  从前有座灵剑山 第二季
                                  越来越没有意思了!有同感的吗?          0  从前有座灵剑山 第二季
                        这集莫非是原创剧情,可以的哇,nice～nice～          0  从前有座灵剑山 第二季
                    我一点也不喜欢看这集,还是喜欢看有王陆的集数,同意的点赞.          0  从前有座灵剑山 第二季
                                        系俾人偷要把韩初初          0  从前有座灵剑山 第二季
                第二季的人物,没有第一季的人物长得漂亮,觉得我说的对的点赞别忘了.          0  从前有座灵剑山 第二季
                             居然跑出来个，喜欢漂亮衣服的师姐。。。？          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                             废物王忠          0  从前有座灵剑山 第二季
                                        这是水到什么程度了          0  从前有座灵剑山 第二季
                                    觉得第二季不如第一季的点赞          0  从前有座灵剑山 第二季
                             看着怒火,前段感觉还好,现在感觉没意思!          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                       琉璃仙火剑团灭血云教          0  从前有座灵剑山 第二季
                                      满满的日风,不想看了.          0  从前有座灵剑山 第二季
                                            王忠真恶心          0  从前有座灵剑山 第二季
                                      什么玩意，能不能走点心          0  从前有座灵剑山 第二季
                           琉璃仙怎么这么丑啊啊啊 难道我的打开方式有误          0  从前有座灵剑山 第二季
                                    和第一季风格有点不一样了啊          0  从前有座灵剑山 第二季
                                已经没有第一季好看了，剧情太复杂了          0  从前有座灵剑山 第二季
                                      第7集呢，，，，，，，          0  从前有座灵剑山 第二季
                                          想要更新的点赞          0  从前有座灵剑山 第二季
                                   你们觉得好看吗？好看点个赞。          0  从前有座灵剑山 第二季
                                我真心想问问不喜欢为什么要看还要喷          0  从前有座灵剑山 第二季
                              扎心了没第一季好看这画质这配音。。。哎          0  从前有座灵剑山 第二季
                                      好看好看好看。。。好看          0  从前有座灵剑山 第二季
                                       王陆好帅☺☺☺☺☺☺          0  从前有座灵剑山 第二季
                                       唉呀妈呀，死难看啊啊          0  从前有座灵剑山 第二季
                                      师傅口红没了，呜呜呜呜          0  从前有座灵剑山 第二季
                                     第七集是不是被制作人吃了          0  从前有座灵剑山 第二季
                                 小肥胖子开启了后宫？主角呢？？？          0  从前有座灵剑山 第二季
                                       王陆简直变了一个人！          0  从前有座灵剑山 第二季
第七集呢？跑去哪儿了？为什么没有第七集？为什么？为什么？为什么？为什么为什么？为什么？为什么...          0  从前有座灵剑山 第二季
                                       不告诉你(*￣m￣)          0  从前有座灵剑山 第二季
                                   感觉王陆好贱，比第一季还要贱          0  从前有座灵剑山 第二季
                                   第二季真的看不懂，完全没感觉          0  从前有座灵剑山 第二季
                      这绝对是我看过的最难受的动漫，没有之一，完全没有之一。          0  从前有座灵剑山 第二季
                                      不更行了吗妈妈？？？？          0  从前有座灵剑山 第二季
                                         感觉不好看 。。          0  从前有座灵剑山 第二季
                                            有第三吗？          0  从前有座灵剑山 第二季
                           真的是没有第一季好看了。第二季这剧情。。。。          0  从前有座灵剑山 第二季
                                      为什么王舞的画风变了？          0  从前有座灵剑山 第二季
                                      期待第三季的播出，等等          0  从前有座灵剑山 第二季
                                      听说看第二遍的都点赞了          0  从前有座灵剑山 第二季
                                           从前灵界剑山          0  从前有座灵剑山 第二季
                                 越来越不好看了，就没有第一部好快          0  从前有座灵剑山 第二季
                                         没有7集少一集啊          0  从前有座灵剑山 第二季
                                       为什么没有第七集？？          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                               瞎搞          0  从前有座灵剑山 第二季
                                            不好看\n          0  从前有座灵剑山 第二季
                                            快更啊快更          0  从前有座灵剑山 第二季
                                                赞          0  从前有座灵剑山 第二季
                                             小海呢？          0  从前有座灵剑山 第二季
谢谢从前有座灵山的制作组导演，谢谢你们发两集，感谢你们，祝大家春节快乐，阖家欢乐，万事大吉，...          0  从前有座灵剑山 第二季
                                               不错          0  从前有座灵剑山 第二季
                           路过点赞，也算对这个好好好好看的动漫的支持。          0  从前有座灵剑山 第二季
\n66666666666666666666666666666666666666666666...          0  从前有座灵剑山 第二季
                                           怎么还不更新          0  从前有座灵剑山 第二季
                                      不要催更，今天新年啊。          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                          这绝对是装逼王          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
什么时候才可以看下集[流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪]...          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
        死变态不许动我家小陆陆[抓狂]\n不过陆陆这娇喘。。。蜜汁脸红[冷汗]声优也是拼了          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                         还不如镇魂街好看          0  从前有座灵剑山 第二季
                    垃圾动漫浪费我时间，第一季不是这样的啊？第二季就是垃圾！！          0  从前有座灵剑山 第二季
                                为什么非得打东风日产车？中国没车？          0  从前有座灵剑山 第二季
                                       对啊第七节哪里去了。          0  从前有座灵剑山 第二季
                         结局可以不完美 但不能不美好 这才是我们所期待的          0  从前有座灵剑山 第二季
                                       觉得第一季好的请点赞          0  从前有座灵剑山 第二季
                                  剧情怎么那么垃圾！到底看不看好          0  从前有座灵剑山 第二季
                                        没有第一部看着舒服          0  从前有座灵剑山 第二季
                      挖槽，银之守墓人要出来动画片了，，干的漂亮主编，，万岁          0  从前有座灵剑山 第二季
                感觉从前有座灵剑山挺好看的，大家如果有兴趣的话，也可以去看一看哦～          0  从前有座灵剑山 第二季
                       都说第二季不好看，但是现在的王陆都长了几岁，也不想想          0  从前有座灵剑山 第二季
                                 第二季确实不好看了，转变太多了。          0  从前有座灵剑山 第二季
                                   画风没有原来好了……人物丑了          0  从前有座灵剑山 第二季
       怎么说，感觉有点毁，不只是原著还有画风【其实画风从第二季开始的时候就觉得变化很大了】          0  从前有座灵剑山 第二季
                                    这理论无敌了，都不是我的错          0  从前有座灵剑山 第二季
                                第2部好垃圾什么没有错什么的破剧情          0  从前有座灵剑山 第二季
                                        你怎么胖了王陆师兄          0  从前有座灵剑山 第二季
                                         主角就是个纯智障          0  从前有座灵剑山 第二季
                                王者之路？但这说的是教主啊！！！！          0  从前有座灵剑山 第二季
                            我想我要弃剧了抱歉11集都让我觉得水的厉害          0  从前有座灵剑山 第二季
                        希望能一直做下去，永远支持。\n心中仅存的灵剑山。          0  从前有座灵剑山 第二季
                          没第一季的好看，第二季画风太丑，眼小脸大，太丑          0  从前有座灵剑山 第二季
                          话说，这集看的很没感觉！！！！！！！！！！！！          0  从前有座灵剑山 第二季
                                王陆两季的的相貌都变了 感觉不习惯          0  从前有座灵剑山 第二季
                              我就想说，这第二季。。。完全不好！！！          0  从前有座灵剑山 第二季
                              第二季跟第一季人物外貌也相差太多了吧！          0  从前有座灵剑山 第二季
                              人物形象变丑了（只是我自己的感受罢了）          0  从前有座灵剑山 第二季
                                         第三季什么时候出          0  从前有座灵剑山 第二季
                真是够恶心的 小编是不是不会写啊 这样会教坏小孩子的 应该禁止播放          0  从前有座灵剑山 第二季
              这台词，呵呵。。。\n编剧什么时候换成小学生了。\n强行装逼，真尴尬。          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
从前看的良心国漫怎么就变成日漫画风了？虽说是和日本一起合作。但也不能变成日漫的画风呀，要做出...          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
        看到这画面真是醉了[尴尬]拍戏的大哥你这样会让我犯法[委屈]请你下次注意哦[可怜]          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                         还没第一部好看呢          0  从前有座灵剑山 第二季
                                 这第二季简直和第一季画风不一样啊          0  从前有座灵剑山 第二季
                                       没第7集可恶，什么鬼          0  从前有座灵剑山 第二季
                                   什么时候 更新 都等 半年了          0  从前有座灵剑山 第二季
                              完全没有逻辑性，看来看去不知道想表达啥          0  从前有座灵剑山 第二季
                                     虎牙搜如故辣鸡刷国服貂蝉          0  从前有座灵剑山 第二季
                                    怎么剧情有点阴暗，那感觉。          0  从前有座灵剑山 第二季
                 怎么回事，联想到这些画面，为什么朱秦要跑呢，难道他喜欢那个师妹吗          0  从前有座灵剑山 第二季
                             [呲牙][呲牙][呲牙][呲牙][呲牙]          0  从前有座灵剑山 第二季
                                  这什么乱七八糟的，还能不能看了          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                                .          0  从前有座灵剑山 第二季
                                       请告诉我女主是哪个？          0  从前有座灵剑山 第二季
                                             还好的。          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                          少有的良心国漫          0  从前有座灵剑山 第二季
                                     第七集是不是被制作人吃了          0  从前有座灵剑山 第二季
                                 小肥胖子开启了后宫？主角呢？？？          0  从前有座灵剑山 第二季
                                      第7集呢，，，，，，，          0  从前有座灵剑山 第二季
                                       王舞的画风没第一季美          0  从前有座灵剑山 第二季
                                 越来越不好看了，就没有第一部好快          0  从前有座灵剑山 第二季
                                     画风那么差看着好不爽啊！          0  从前有座灵剑山 第二季
                  我喜欢这样的男主，不像其他男主正义感那么强。王陆够狠，够自信。          0  从前有座灵剑山 第二季
                          剧情太快，旁白太多，主要的还是几句对话一概而过          0  从前有座灵剑山 第二季
                                什么时候才会看到王陆和王舞的互动啊          0  从前有座灵剑山 第二季
    这第一季和第二季不是一个人写的吧，这剧情有点莫名其妙的。感觉神叨叨得了，我还是看漫画去算了          0  从前有座灵剑山 第二季
                             好看，主要更新太少了太慢了，没劲[抠鼻]          0  从前有座灵剑山 第二季
                                      第二季，画质不如第一季          0  从前有座灵剑山 第二季
                               我这24岁的小学生在看小红娘[呲牙]          0  从前有座灵剑山 第二季
                   能不能更新快一点啊[流泪][流泪][流泪]一星期两集还差不多          0  从前有座灵剑山 第二季
                                  跟漫画一样好看，比漫画好看多了          0  从前有座灵剑山 第二季
                                      为什么王舞的画风变了？          0  从前有座灵剑山 第二季
                                每星期五更新两集好了 同意的点赞。          0  从前有座灵剑山 第二季
             为什么要变丑？到底是怎么回事？还我王陆！[大哭][流泪][大哭][流泪]          0  从前有座灵剑山 第二季
                                  感觉第二部各方面都没有第一部好          0  从前有座灵剑山 第二季
                             王舞终于出来了[鼓掌][鼓掌]同意的顶起          0  从前有座灵剑山 第二季
看过作者其他几部作品的就会知道，人民的力量是伟大的这种思想贯穿三部曲，整合70亿人民的力量已...          0  从前有座灵剑山 第二季
                      还是第一季好看阿，一路都在吐槽，第二季感觉严肃了好多，          0  从前有座灵剑山 第二季
                                   我擦，主角很像王者荣耀的李白          0  从前有座灵剑山 第二季
                                已经没有第一季好看了，剧情太复杂了          0  从前有座灵剑山 第二季
       说实话我也觉得没第一季好看，这第二季的唯一看出来的讲的就是群众力量大[偷笑][偷笑]          0  从前有座灵剑山 第二季
                                      好看好看好看。。。好看          0  从前有座灵剑山 第二季
                              只有王舞长老最棒，不过也没第一季有趣了          0  从前有座灵剑山 第二季
                                         感觉不好看 。。          0  从前有座灵剑山 第二季
                       那句话是什么意思？就你这样的条件 怎么不会丧权辱国呢          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
       66666666666666666666666666666666666666的可以啊          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                         能更新的再慢点吗          0  从前有座灵剑山 第二季
                                         不爱看 就不要看          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                      进去狂揍一下，然后抓起来轮打，就问出来了，真特么麻烦，          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                              NaN          0  从前有座灵剑山 第二季
                                      希望下一季画风有所好转          0  从前有座灵剑山 第二季
                           下一季能把人画好看点不，完全没有第一季的精美          0  从前有座灵剑山 第二季
                                  人设第二部真TM不如第一部啊！          0  从前有座灵剑山 第二季
说3观不正的？你们是小学生吗？这个世界还有正义吗？搞笑!本来就是强者为尊的世界!你们还想怎么...          0  从前有座灵剑山 第二季
说看不懂 三观扭曲的，我想问下有多少是在社会上摸爬滚打过一段时间的，这个社会不是很糟，但也没...          0  从前有座灵剑山 第二季
                              现在的人物 画面是不是肿了 什么审美观          0  从前有座灵剑山 第二季
                               真的看不下去了，跟第一部比算什么东西          0  从前有座灵剑山 第二季
                            我觉得还是第一季做得好，第二季日漫风格太重          0  从前有座灵剑山 第二季
                                  好垃圾的第二季，白期待这么久了          0  从前有座灵剑山 第二季
                                         王陆能接住问心剑          0  从前有座灵剑山 第二季
                                  没集都按时更新，从不拖拖拉拉，          0  从前有座灵剑山 第二季
                                 这种动漫该禁，扭曲事实，强词夺理          0  从前有座灵剑山 第二季
                                    不认同第二部王陆的价值观。          0  从前有座灵剑山 第二季
                               大网卡，网卡[流泪][流泪][流泪]          0  从前有座灵剑山 第二季
                                       做任务只要5个赞谢了          0  从前有座灵剑山 第二季
                              我只能说 只有正真的修行人才能明白涵义          0  从前有座灵剑山 第二季
                             确实没第一部好，主要是改变了原著的味道。          0  从前有座灵剑山 第二季
                    老是放不了 什么不负好时光 我刷 是不是想要我不冲VIP呀          0  从前有座灵剑山 第二季
                                 这11集，这剧情这台词好苍白无力          0  从前有座灵剑山 第二季
     越看越他么垃圾的动画！还问心剑，问你妈马屁！强词夺理照你这么说所有人做的事都能问心无愧！          0  从前有座灵剑山 第二季
                                        怎么感觉有点反人类          0  从前有座灵剑山 第二季
                       有人说画风变了，你们发现开头变成TX了吗，这还用想？          0  从前有座灵剑山 第二季
                              王璐的道理讲不通，全靠剧情才坚持看下去          0  从前有座灵剑山 第二季
                                   别出第三季了。再毁九没意义了          0  从前有座灵剑山 第二季
                                   看完这集，我还是弃剧吧。。。          0  从前有座灵剑山 第二季
                                        不给我说那我截图发          0  从前有座灵剑山 第二季
                                     我只能说越来越烂了，呵呵          0  从前有座灵剑山 第二季
                              月末要改更其它动漫了，有些接受不了啊。          0  从前有座灵剑山 第二季
                                最后一集，越拍越垃圾，演的什么玩意          0  从前有座灵剑山 第二季
                                      这是什么？ 叫人变坏？          0  从前有座灵剑山 第二季
能更新快点吗，一集就20多分钟， 加上开头预告，，就能看十几分钟左右，都不过瘾，都没兴趣看了...          0  从前有座灵剑山 第二季
                         灵剑山最实在 一级就有二十几分钟 是其他比不了的          0  从前有座灵剑山 第二季
          你们去看一下结尾出，关于制片人，美术制作方面的都是日本人，这从根本上就是日漫。          0  从前有座灵剑山 第二季
                            你们也知道 改画风 风险大呀 那还TM瞎搞          0  从前有座灵剑山 第二季
                                 脸没有第一季好看，甚至有些难看。          0  从前有座灵剑山 第二季
                                 王舞戏份太少了，我要看王舞[色]          0  从前有座灵剑山 第二季
                     第二季难看死了，凭着第一季的好看艰难地看第二季，希望重拍          0  从前有座灵剑山 第二季
                               更新快点就好了，一天一集更好，嘻嘻嘻          0  从前有座灵剑山 第二季
                      第二部，相对来说，成熟了许多，感觉第二部更适合成年人看          0  从前有座灵剑山 第二季
                                               辣鸡          0  从前有座灵剑山 第二季
                               搞什么啊，这么久不更新，醉了[流汗]          0  从前有座灵剑山 第二季
                                  我等了十集终于把王舞盼出来了，          0  从前有座灵剑山 第二季
                                     感觉画风跟第一季比差好多          0  从前有座灵剑山 第二季
                                原谅我智商低，看不懂第二季在说什么          0  从前有座灵剑山 第二季
     第二季在胡编乱造些什么呢，完全没有看点，比起第一季完全可以说第二季就是垃圾，真是太失望了          0  从前有座灵剑山 第二季
觉得第二季王路衣服没第一季酷炫了，第一季衣服上还有一个条纹第二季就是单纯红色...........          0  从前有座灵剑山 第二季
                              王陆是我看这部剧唯一的动力了，A～～～          0  从前有座灵剑山 第二季
               这个动画制作还不错，只不过小说剧本不太好。小说看了一点就看不下去了。          0  从前有座灵剑山 第二季
                  呵呵，照这速度更新下去，这动漫还没更完咱就都得埋土里去了！！！          0  从前有座灵剑山 第二季
                         返回去看了第一季的画风，瞬间又觉得国漫崛起了、、          0  从前有座灵剑山 第二季
                              画风啊，毁三观，好了看漫画去，嘤嘤嘤。          0  从前有座灵剑山 第二季
                                 我就是想问一句你什么时候更新啊？          0  从前有座灵剑山 第二季
                    最喜欢小海了，真想也有这么一个需要帮助随时冒出来的好基友！          0  从前有座灵剑山 第二季
                               已经把第一季给毁了，真垃圾，这第二季          0  从前有座灵剑山 第二季
                  这画风是不是变了，感觉跟第一季的画风哪里不对啊，没第一季好看。          0  从前有座灵剑山 第二季
                                 看得好娘啊 罗里吧嗦的 看着蛋痒          0  从前有座灵剑山 第二季
                                     第一季和第二季区别好大啊          0  从前有座灵剑山 第二季
                          TM就咋这么快看的不舒服这么快不服快点更新导演          0  从前有座灵剑山 第二季
                                  怎么觉得王路变胖了，而且变丑了          0  从前有座灵剑山 第二季
                                  好看，中国有像动漫迈进了一步。          0  从前有座灵剑山 第二季
                                  这真的能看下去吗，会带坏小孩的          0  从前有座灵剑山 第二季
                                            我是骗赞的          0  从前有座灵剑山 第二季
                                           我已经无语了          0  从前有座灵剑山 第二季
                                    第二级季不好看了不如第一季          0  从前有座灵剑山 第二季
                                    看电影比玩游戏好享受多了！          0  从前有座灵剑山 第二季
                                    真的看不下去了。看不懂了。          0  从前有座灵剑山 第二季
                                    话不多，评价一工不错的动漫          0  从前有座灵剑山 第二季
                   垃圾汪路，什么角色设定，不喜欢这种角色设定，真的越看越垃圾。          0  从前有座灵剑山 第二季
                                       为啥画风变了，好丑啊          0  从前有座灵剑山 第二季
                               还是觉得第一季任务好看点，王陆真好看          0  从前有座灵剑山 第二季
                                  第二季价值观扭曲到极致，太烂了          0  从前有座灵剑山 第二季
                                        王璐为什么变丑了？          0  从前有座灵剑山 第二季
                                  这逼装等的看不下去了，辣鸡主角          0  从前有座灵剑山 第二季
                                 越来越扯了 和第一部没法比 失望          0  从前有座灵剑山 第二季
                                      感觉越来越难看了，唉！          0  从前有座灵剑山 第二季
                           和漫画的貌似不同，我记得漫画这集不是这样的。          0  从前有座灵剑山 第二季
                           这个动漫没时候更完。。。我只能看这个小说了。          0  从前有座灵剑山 第二季
                                      这么垃圾的动漫什么玩意          0  从前有座灵剑山 第二季
                           第二季到这集真是简直了。。。尼玛 无力吐槽了          0  从前有座灵剑山 第二季
                           这是傻逼吧。。看看这 画风我都不知道咋骂他了          0  从前有座灵剑山 第二季
                   又死了又死了一个都都是你干的什么鬼Girl you so I          0  从前有座灵剑山 第二季
                                     支持国漫，希望还有第三季          0  从前有座灵剑山 第二季
       看了第二季第十一集发现作者的心理如此扭曲，偏执，没有看第十二集，也不想看小说了。拜拜          0  从前有座灵剑山 第二季
                 好，就是对的，不管什么情况，就是对的，王者风范[强][强][强]          0  从前有座灵剑山 第二季
                     这一季，从画风，到配音，都是盗版，，至少和第一季搭个边啊          0  从前有座灵剑山 第二季
                            希望制作方能一直更完 原著粉祝你们越做越火          0  从前有座灵剑山 第二季
                            很想知道这个动漫难道说只有配音是中国的吗。          0  从前有座灵剑山 第二季
                           这个动画从第一季就看好 很好 喷子不喜欢别说          0  从前有座灵剑山 第二季
                                    我第一楼，扶我上去[抱拳]          0  从前有座灵剑山 第二季
                                        真的很好希望继续！          0  从前有座灵剑山 第二季
                          第二季小孩都看不懂吧！真是诠释了我们现在的国家          0  从前有座灵剑山 第二季
                                        等这一集等一下午了          0  从前有座灵剑山 第二季
                               刚从涂山下来，路过灵剑山我不会留多久          0  从前有座灵剑山 第二季
                                好看，唉:-(真不知道导演是咋想的          0  从前有座灵剑山 第二季
                                        没第一季那么污了。          0  从前有座灵剑山 第二季
                       台词牵强 自问自答解释剧情 就像老板娘的胸 太过平庸          0  从前有座灵剑山 第二季
                       这个王舞也丑了，，，人会长残，动画人物也会长残。。。          0  从前有座灵剑山 第二季
               我以为是部轻松的升级动漫，怎么现在画风完全不对啊。云里雾里的[抠鼻]          0  从前有座灵剑山 第二季
                               配音和画风都变得像十年前的老动画一样          0  从前有座灵剑山 第二季
                    表示这发展太牵强 理由也说不通 团队还是比较牛逼的支持国漫          0  从前有座灵剑山 第二季
                        哎跟第一部比起来简直垃圾的要死 不知道拍摄在搞什么          0  从前有座灵剑山 第二季
                                  第二季好他妈难看，全是日本风格          0  从前有座灵剑山 第二季
                                        告诉我到底谁是主角          0  从前有座灵剑山 第二季
                                还是喜欢第一季的人物，还有王舞……          0  从前有座灵剑山 第二季
                                        现在的画风太难看了          0  从前有座灵剑山 第二季
                          可以说的是，这并不是一部普普通通的小说与漫画。          0  从前有座灵剑山 第二季
                                       感觉画风有点像日漫哎          0  从前有座灵剑山 第二季
                              第一季人眼大，好看，第二季人眼小，难看          0  从前有座灵剑山 第二季
                              这部动漫到底表达的是什么呢?原谅我不懂          0  从前有座灵剑山 第二季
                                       中国风日本人拍，厉害          0  从前有座灵剑山 第二季
                           既然大家都知道这个垃圾了，我就没必要再强调了          0  从前有座灵剑山 第二季
                                     我还是喜欢中国风格多一点          0  从前有座灵剑山 第二季
                            太乙伏魔录，才是纯修仙动画，大家可以去看看          0  从前有座灵剑山 第二季
                                  第二季过后应该可以可画风换回去          0  从前有座灵剑山 第二季
                                      越更新越烂实在是太烂了          0  从前有座灵剑山 第二季
                              吐槽自已？就像动漫换了画风一样风险极大          0  从前有座灵剑山 第二季
                                        要是出第三季就好了          0  从前有座灵剑山 第二季
                                  来呀~修仙啊！反正有大把时光~          0  从前有座灵剑山 第二季
         天哪,最后的小火车是开的不要不要的，编辑，你的小火车质量掌握的真够不错的呀，编辑          0  从前有座灵剑山 第二季
                      确定是第二部 怎么感觉像第一部了 不要骗我 我智商不高          0  从前有座灵剑山 第二季
这是在干嘛？？ 什么鬼？\n除了 王舞 是真的可以 我感觉其他就是智障\r呵呵 动漫演成这种...          0  从前有座灵剑山 第二季
                             这段视频好，做什么事没有付出哪来的成就。          0  从前有座灵剑山 第二季
                                   感觉不好看了 没有第一季好看          0  从前有座灵剑山 第二季
